,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337
162,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,7,12,2,0,5,0,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,2,4,13,6,11,17,12,3,1,1,3,0,9,2,0,0,4,9,0,0,1,0,3,9,18,14,4,0,0,0,0,0,0,0,1,1,3,0,8,13,3,10,19,11,3,0,0,8,0,2,1,0,2,0,0,2,0,0,0,1,3,1,3,0,5,3,1,6,5,6,3,7,3,0,0,8,9,6,4,2,7,4,0,2,5,1,0,0,5,2,0,2,10,3,0,3,0,2,6,15,16,12,6,4,4,0,8,4,5,10,8,10,6,7,2,6,12,7,3,5,6,9,5,0,0,2,0,0,2,5,4,5,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,7,4,0,8,2,5,0,0,8,0,0,5,6,1,0,7,1,0,0,2,0,2,4,10,7,6,12,18,22,13,19,9,16,25,16,23,19,20,13,3,8,10,6,8,0,0,6,17,28,18,7,0,0,0,0,2,5,14,7,0,0,0,0,5,11,8,1,8,7,15,26,16,7,0,0,0,0,1,0,0,9,10,5,0,0,5,15,5,6,3,5,6,0,1,0,0,0,6,8,0,6,0,0,3,1,2,0,0,0,0,0,0,0,7,2,16,10,0,0,0,6,0,5,2,0,0,0,0,0,0,0,0,0,4,0,0,5,6,4,7,8
163,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,3,14,4,0,2,0,5,0,2,8,0,0,0,0,0,0,1,0,0,0,1,5,5,0,0,0,0,0,0,0,0,1,0,3,15,7,9,13,8,0,0,3,1,0,6,0,1,0,3,5,0,0,0,0,4,11,20,11,1,1,2,0,0,0,0,0,0,0,8,0,7,16,6,9,15,14,4,0,1,5,0,3,0,0,4,0,1,0,0,0,0,0,0,0,2,0,4,0,0,4,2,4,0,8,0,2,1,4,7,3,5,0,6,9,1,0,6,6,0,0,2,3,0,1,7,0,0,0,1,0,8,17,12,9,3,9,0,0,5,2,3,6,5,8,2,4,0,5,8,3,1,6,2,6,7,0,0,7,0,0,0,2,0,3,1,0,0,0,0,0,5,1,0,8,0,0,0,0,0,5,5,1,4,3,7,0,0,4,2,0,1,7,3,0,3,6,0,1,0,3,0,2,9,5,2,9,23,18,14,20,10,15,21,13,20,16,23,13,1,6,8,3,4,1,5,7,16,30,20,8,2,0,0,2,0,4,10,6,0,0,1,0,3,9,4,0,13,5,14,25,15,6,0,0,0,0,3,5,0,5,6,1,1,0,5,16,6,4,1,2,5,0,0,1,0,0,2,5,0,7,0,0,0,0,0,0,0,0,0,3,0,0,6,6,12,7,1,0,0,3,0,2,0,1,0,0,5,1,0,5,0,0,0,0,0,2,2,5,5
164,0,0,0,0,0,0,0,7,0,2,0,0,4,0,0,0,0,0,0,0,4,11,4,7,0,0,8,0,0,5,0,0,0,0,3,0,0,0,7,0,0,2,4,0,0,0,0,0,0,0,0,2,0,5,12,5,7,10,7,0,0,4,0,0,5,0,0,0,0,12,3,0,7,0,1,8,20,10,0,0,0,3,0,0,0,0,0,0,7,0,6,12,7,8,13,11,7,0,1,4,0,2,0,0,0,0,0,0,3,0,0,0,7,0,0,0,3,1,0,3,3,3,0,15,5,0,0,2,7,0,3,0,3,6,0,0,3,7,0,0,0,1,0,0,4,0,0,0,1,0,7,14,12,8,0,6,0,0,3,0,0,6,3,5,9,11,1,4,5,1,0,3,9,2,6,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,2,8,0,6,0,0,0,0,1,2,2,0,1,0,7,0,0,0,0,0,0,3,0,0,0,3,0,0,0,2,1,1,7,2,2,13,21,15,11,17,9,12,18,16,20,14,20,10,0,7,11,2,1,0,4,8,20,27,18,8,0,0,0,0,1,1,9,13,3,0,0,0,0,8,4,3,20,10,15,28,18,6,0,0,0,0,0,4,0,3,3,0,0,0,6,15,5,2,0,1,4,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,4,4,19,9,0,0,7,2,3,0,0,0,1,0,2,0,0,4,0,0,0,0,0,1,0,3
165,0,0,0,0,0,0,0,0,6,0,1,0,2,3,0,2,0,0,0,0,0,4,10,3,6,0,0,7,0,0,2,2,0,0,0,3,0,5,0,5,0,0,0,9,0,0,0,0,0,0,0,0,1,0,5,12,4,6,12,12,2,0,6,2,0,3,0,5,0,2,11,8,0,5,0,0,10,18,8,0,0,0,1,0,0,2,0,0,2,12,2,5,11,7,7,11,10,7,0,3,4,0,1,0,0,0,0,0,0,5,0,2,0,12,2,0,2,2,1,2,2,3,3,5,14,5,0,0,1,7,0,1,0,3,4,0,0,2,9,2,0,0,0,2,0,6,0,0,0,0,0,5,12,14,7,0,8,0,0,3,0,0,6,1,4,8,16,6,2,5,1,0,2,8,7,4,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,1,7,0,5,2,0,0,0,0,2,1,0,0,0,12,2,0,0,0,0,0,2,0,0,0,1,0,0,2,1,6,1,5,0,3,12,19,13,10,17,7,10,17,15,19,13,18,9,0,6,11,2,0,2,3,10,20,26,17,7,0,0,0,0,0,6,8,12,2,0,0,0,0,6,3,10,22,12,18,26,16,11,1,2,0,0,0,3,0,1,1,0,0,0,8,14,5,4,0,3,3,0,5,0,0,0,4,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,3,9,17,8,0,0,12,2,1,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0
166,0,0,0,1,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,2,1,1,7,0,11,1,2,12,2,0,0,0,0,0,1,0,0,2,1,10,5,0,0,5,0,0,0,0,0,1,0,0,3,1,3,8,0,3,11,14,4,0,3,0,1,0,0,1,0,1,10,5,1,7,2,0,6,19,10,0,0,0,0,0,0,0,5,0,2,15,5,3,7,10,8,8,11,4,0,4,0,0,3,0,1,0,0,0,0,1,0,0,2,10,1,0,0,0,0,0,0,4,0,7,15,5,0,0,2,5,0,6,1,0,5,5,0,0,6,3,0,0,0,0,0,2,1,0,2,2,0,2,9,19,9,0,5,0,0,0,0,0,2,0,1,7,12,2,0,6,0,0,4,7,3,9,0,0,2,0,0,0,1,0,0,0,1,0,5,1,0,6,3,0,2,0,0,0,1,1,0,2,2,0,2,8,4,0,0,1,2,0,0,5,0,1,0,3,0,0,0,4,0,2,5,2,13,20,10,7,13,3,7,14,18,15,9,16,7,0,2,12,7,0,0,5,11,16,28,18,6,2,0,0,0,0,3,4,13,3,0,0,0,0,11,1,12,21,11,17,25,15,7,0,4,5,0,0,0,0,2,0,0,1,0,6,12,2,3,0,0,4,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,13,4,0,2,9,0,2,0,0,5,1,0,5,0,0,5,0,0,0,0,1,0
167,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,2,0,0,0,0,0,2,0,0,6,1,10,0,2,11,1,2,0,0,0,0,1,5,0,0,0,9,3,5,0,4,0,0,0,0,0,0,0,0,3,1,2,7,2,8,10,13,6,2,3,0,1,5,0,0,0,6,9,3,0,6,0,0,9,18,9,0,0,0,0,2,0,0,7,5,5,14,4,3,6,8,7,8,10,6,0,4,0,0,2,0,0,0,0,2,0,3,0,5,2,8,3,0,0,2,0,0,0,3,0,7,13,5,0,0,2,3,0,6,0,0,4,4,2,2,4,2,0,2,0,2,0,2,0,0,1,0,0,4,9,17,11,1,5,0,0,0,0,0,1,0,6,7,10,2,0,4,0,0,9,5,2,8,0,0,1,0,0,0,0,0,5,0,0,0,5,0,0,5,2,2,1,0,0,0,1,0,0,1,0,5,1,7,4,0,0,0,1,0,0,3,0,0,0,5,0,5,0,2,0,1,4,3,11,19,10,5,11,2,6,13,17,13,8,15,6,0,2,11,9,0,0,5,10,18,27,17,5,0,0,0,5,0,2,3,13,3,0,0,0,1,10,3,11,20,10,15,30,20,9,0,3,5,0,0,0,0,2,0,0,3,0,6,14,4,5,0,0,9,0,3,0,0,0,4,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,9,11,3,5,1,7,0,0,0,0,3,0,0,5,5,0,4,0,2,0,0,1
168,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,1,0,0,0,0,0,1,0,0,5,0,9,0,1,8,3,1,0,0,0,0,6,4,0,0,0,7,8,5,0,4,0,0,0,0,0,0,0,0,3,0,1,9,7,7,9,15,8,2,1,0,6,3,0,0,5,5,7,2,0,4,0,0,8,17,8,0,0,0,2,0,0,2,12,4,4,13,4,2,4,7,7,7,12,6,0,3,0,0,2,0,0,0,2,0,2,2,5,5,0,10,2,0,2,1,0,0,0,2,0,5,13,4,0,0,0,2,0,4,0,0,3,6,4,0,3,0,2,1,2,2,0,0,0,0,0,0,2,3,7,19,9,1,5,0,0,0,0,0,0,5,6,5,10,2,0,3,0,5,7,4,1,7,0,0,0,0,0,0,0,5,4,0,0,0,4,0,0,4,4,1,1,0,0,0,0,0,0,0,5,4,0,7,3,0,0,0,1,0,0,1,0,0,2,4,5,5,0,0,0,0,2,1,10,19,9,3,10,1,5,12,15,12,7,14,6,0,1,13,8,0,0,4,9,17,25,16,6,0,0,5,4,0,0,3,13,3,0,0,0,0,12,2,10,18,8,20,29,22,12,0,3,4,0,0,0,0,0,0,2,2,0,8,12,6,4,0,5,9,0,2,0,0,0,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,4,0,7,0,0,0,0,1,0,0,10,3,0,4,2,2,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,5,0,0,0,0,0,0,0,4,0,7,0,0,9,2,0,0,0,0,0,4,1,0,0,0,7,7,4,0,3,0,0,0,0,0,0,0,5,1,0,2,9,6,6,10,16,7,0,0,0,6,1,0,0,3,2,6,1,0,4,0,0,7,16,8,0,0,1,0,0,1,2,11,3,3,12,3,0,3,7,6,8,12,5,0,2,0,0,0,0,0,1,2,1,0,2,10,3,1,9,7,1,1,0,0,0,0,2,0,10,12,4,5,0,0,2,0,4,0,0,4,7,1,0,1,1,1,2,1,2,0,0,0,0,0,1,0,3,9,17,14,6,5,0,5,0,0,0,0,4,6,10,10,2,0,2,0,5,5,2,0,12,2,0,0,0,0,0,0,4,3,0,0,0,2,0,0,5,2,6,0,0,0,0,0,0,0,0,3,3,5,6,0,0,0,0,0,0,0,1,0,1,1,4,10,5,0,0,0,0,0,0,9,19,9,2,9,0,4,12,14,11,6,13,6,0,3,12,7,0,0,3,7,17,24,14,5,0,0,3,2,0,5,8,12,2,0,0,0,2,10,1,8,16,10,18,30,21,11,0,2,2,0,0,5,0,0,1,1,7,1,6,13,4,1,0,10,8,0,1,0,0,0,4,3,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,5,10,7,4,0,7,0,0,0,0,0,0,0,10,1,5,5,1,0,5
170,0,0,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,2,1,0,0,2,1,0,6,0,0,8,4,2,0,0,0,1,0,0,0,0,0,7,9,4,0,3,0,0,7,2,0,0,0,5,0,0,1,6,13,6,10,16,6,0,0,0,7,3,0,1,0,0,3,2,0,0,0,0,9,14,10,2,0,0,0,0,0,2,8,10,3,12,2,2,0,9,6,5,12,2,0,0,0,0,0,2,0,0,2,2,0,1,9,3,8,8,7,8,1,0,1,0,0,0,0,12,9,3,4,0,0,0,0,2,7,0,4,3,1,0,1,0,1,2,0,3,0,0,0,1,0,0,0,3,10,16,13,4,7,0,3,1,1,0,0,2,5,7,8,3,0,1,0,3,5,1,2,14,4,0,0,7,0,0,0,6,1,0,1,0,2,0,0,5,1,13,3,0,0,0,0,1,0,0,0,2,4,2,0,0,0,0,0,0,0,1,0,8,0,3,8,6,0,0,0,0,0,0,9,17,11,4,9,0,2,9,21,13,6,10,4,0,10,9,4,0,0,3,7,14,23,21,11,0,1,3,0,0,4,5,12,3,0,1,0,1,12,2,7,15,10,20,27,19,11,1,2,0,0,0,3,0,0,0,0,7,0,6,13,3,0,0,10,10,0,0,0,0,0,4,5,1,0,0,7,0,0,1,0,0,5,1,0,0,0,1,4,12,5,1,0,14,4,0,0,0,0,0,0,10,0,5,5,0,0
171,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,3,2,0,7,3,2,0,5,0,0,0,0,0,5,0,6,9,3,0,3,0,0,6,1,0,0,0,4,2,5,0,5,15,8,10,14,6,5,0,0,6,8,0,0,0,0,1,0,0,0,0,0,7,13,9,4,0,0,2,5,0,1,7,10,2,10,1,2,0,11,6,5,11,1,0,0,0,0,0,4,0,2,1,7,0,0,11,2,8,10,6,8,1,0,0,0,0,0,2,12,9,1,3,0,0,0,0,1,9,2,2,2,0,2,0,2,1,2,0,2,0,0,0,3,0,0,2,1,10,16,11,3,7,0,2,0,6,0,0,2,5,5,7,2,5,0,0,2,4,1,4,13,3,0,0,5,5,0,0,5,1,0,0,0,1,2,0,5,3,11,3,0,0,0,0,6,0,0,0,1,2,1,0,0,0,0,0,0,0,3,0,13,3,1,6,5,0,0,0,0,0,0,7,16,10,3,8,0,1,11,20,13,6,9,6,0,9,9,3,0,0,1,6,13,22,19,16,6,0,1,0,0,3,5,10,2,0,3,0,2,10,0,12,14,12,19,26,19,10,0,0,0,0,0,1,2,0,0,2,5,2,5,11,8,0,0,9,9,0,0,0,2,2,3,3,0,0,0,6,0,0,0,0,0,4,0,0,0,0,6,3,10,5,0,4,13,3,0,0,0,5,0,0,10,2,5,3,0
172,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,6,3,1,0,3,0,0,0,0,0,4,0,5,8,1,0,0,0,0,5,1,5,0,0,5,2,4,0,6,16,7,7,13,6,5,0,0,6,6,0,0,0,0,1,0,0,0,0,0,6,12,10,1,0,1,2,4,0,0,6,9,0,9,1,1,1,11,5,4,10,0,0,0,0,0,1,4,1,0,1,12,2,1,10,7,9,9,5,8,0,0,0,0,5,0,2,17,7,0,3,0,0,0,0,2,10,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,6,15,16,10,8,7,0,0,0,5,0,5,2,5,3,6,2,5,0,0,1,9,0,3,12,2,0,0,5,4,0,0,5,0,0,0,0,2,0,5,4,1,11,1,0,0,0,0,4,0,5,0,0,1,0,0,0,0,0,0,0,1,2,3,18,8,0,4,3,0,0,0,0,0,0,6,15,9,2,8,0,1,10,19,13,4,10,5,0,9,7,2,0,0,0,3,12,22,19,14,4,0,6,5,0,2,3,8,0,1,1,0,0,8,2,10,15,11,17,25,18,8,0,0,5,0,0,2,1,5,1,0,6,0,2,11,13,3,0,8,6,0,0,1,3,1,3,2,0,0,0,6,0,0,5,0,0,1,0,0,0,0,5,3,10,5,0,3,10,1,0,0,0,5,0,5,11,1,2,8
173,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,6,3,6,0,1,0,0,0,5,0,3,0,4,7,1,0,0,0,0,5,1,4,0,2,10,1,3,2,8,16,6,7,18,8,4,0,5,5,4,0,0,0,0,0,0,0,0,0,0,5,14,7,0,2,6,1,3,0,0,5,7,0,9,0,3,1,11,4,3,9,0,0,0,0,2,0,6,0,5,2,10,4,0,10,9,8,9,5,7,0,0,0,0,4,0,7,15,6,0,1,0,0,0,2,4,8,0,0,2,0,3,1,1,0,0,0,0,0,2,0,0,2,0,0,6,13,15,10,6,6,0,5,0,3,0,5,0,4,2,11,1,4,0,0,1,8,0,2,10,1,0,5,4,3,0,0,4,0,0,0,2,1,0,4,2,1,10,1,0,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0,2,0,7,8,16,6,0,3,1,0,0,0,0,0,0,5,14,8,0,7,0,0,10,19,12,6,9,4,0,8,6,1,0,0,0,2,10,27,18,13,3,0,6,4,0,0,2,7,2,0,0,0,0,13,3,12,14,10,17,24,17,7,0,0,3,0,2,1,1,7,0,2,5,0,7,11,13,3,0,6,5,0,2,3,2,0,2,1,0,0,0,4,0,0,4,0,0,0,0,0,5,0,3,3,8,4,0,1,8,0,0,5,0,4,0,7,11,1,2
174,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,1,5,4,0,0,8,0,3,0,1,0,1,5,5,0,0,0,0,3,0,1,0,0,9,0,1,0,6,20,10,8,15,7,2,0,4,9,3,0,2,0,4,0,0,0,0,0,0,4,16,6,0,0,6,0,2,0,0,9,5,0,7,0,2,1,8,3,0,8,0,2,0,0,0,0,5,0,3,10,8,3,0,8,8,6,8,4,6,0,0,0,0,3,0,15,14,5,0,0,0,0,0,0,8,5,8,0,0,0,1,0,3,0,0,0,2,0,1,0,0,4,0,0,3,11,13,7,5,5,0,3,0,1,0,2,0,3,1,8,0,1,0,0,0,5,0,6,9,0,0,2,2,2,0,0,3,0,0,0,0,0,0,8,1,0,9,0,2,0,2,0,1,0,8,0,0,0,0,0,4,0,0,0,1,0,5,6,18,8,0,7,5,0,0,0,0,0,0,5,11,5,0,6,0,0,9,18,10,5,8,3,0,7,3,0,0,2,0,0,15,26,16,17,7,0,3,2,2,0,1,5,10,0,8,8,3,10,2,11,13,8,14,21,14,11,1,0,7,0,0,0,0,15,5,0,9,0,5,9,11,1,4,3,2,0,0,1,0,0,0,0,0,0,2,12,2,0,3,4,0,0,0,0,3,0,2,0,7,3,4,9,7,0,0,2,0,2,0,5,15,5
175,0,7,0,0,0,0,8,0,0,0,0,0,5,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,7,4,0,1,0,0,0,8,7,3,7,0,2,8,1,5,0,0,0,0,5,0,2,0,0,9,1,2,7,10,27,17,8,14,7,2,0,0,6,0,1,2,0,1,2,0,0,0,0,1,6,12,7,0,0,4,0,9,0,0,9,2,0,8,0,9,0,5,1,0,10,0,2,1,0,1,0,5,0,1,11,8,2,1,8,15,5,7,1,3,0,0,0,0,2,5,11,11,5,0,0,0,1,1,0,10,3,9,0,1,7,0,1,0,0,0,1,3,0,1,1,1,3,0,0,3,10,13,6,4,5,7,3,0,0,0,1,0,3,1,4,2,0,0,0,0,3,0,6,9,0,0,2,0,0,0,0,5,0,1,2,0,0,0,5,3,0,6,1,2,2,0,0,0,0,5,0,7,0,0,0,4,0,1,0,1,0,5,8,14,10,0,3,3,7,0,0,0,0,0,3,11,3,0,6,7,0,8,19,10,2,5,5,0,9,3,0,0,2,0,5,14,28,18,16,6,0,10,3,0,0,2,3,10,0,6,8,5,11,1,7,20,10,16,21,11,10,1,0,8,0,0,1,5,16,7,0,9,0,12,9,9,0,2,1,3,1,0,1,0,0,0,0,0,1,2,11,4,0,0,2,0,0,0,0,3,0,2,0,3,0,2,5,14,4,0,4,0,3,7,5,14
176,0,0,7,0,0,0,0,15,5,0,0,0,0,3,0,1,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,3,0,0,6,11,1,0,0,0,0,7,7,2,4,0,1,5,2,5,0,0,0,0,2,0,1,0,1,8,0,1,4,17,26,16,15,17,7,9,0,0,2,0,0,0,0,0,5,0,0,0,0,0,3,11,6,0,0,5,0,7,0,3,6,2,0,5,0,5,0,1,0,0,7,3,1,0,0,8,0,3,0,1,12,6,1,2,7,12,12,3,0,0,0,0,0,0,1,2,8,8,2,0,1,0,0,0,0,9,2,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,7,20,13,3,4,4,1,0,0,7,0,0,0,0,2,0,0,0,0,0,0,1,3,8,0,0,0,0,7,0,0,2,0,0,0,1,0,0,3,0,0,6,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,2,0,0,0,5,5,12,7,0,0,2,4,0,3,0,0,0,1,7,4,3,5,4,0,9,20,10,0,3,1,0,6,0,0,1,0,0,12,18,25,16,14,4,0,10,0,7,0,1,6,9,0,5,6,4,7,0,10,17,8,13,18,9,7,0,0,4,0,0,0,6,14,4,0,7,2,15,5,6,0,0,0,2,1,0,0,0,1,0,0,0,0,1,9,11,1,0,0,7,0,3,0,0,0,3,0,0,0,0,4,13,3,0,2,0,2,4,4
177,0,7,0,4,0,0,0,5,11,5,0,0,1,2,5,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,7,0,5,7,0,0,0,0,7,7,14,4,6,7,0,5,2,2,0,0,2,0,3,0,0,0,2,9,7,0,11,17,26,16,15,17,7,5,0,0,3,0,0,0,2,0,5,0,0,1,0,0,4,11,4,0,0,12,2,3,0,0,6,3,0,12,2,2,0,0,2,0,7,4,1,1,0,8,0,1,1,2,11,7,1,9,4,11,9,0,0,0,0,0,0,0,0,0,8,5,0,0,2,1,0,2,0,10,0,7,7,0,5,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,10,19,13,10,4,3,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,3,6,0,0,0,0,3,2,0,3,2,0,0,0,0,2,0,0,1,6,2,0,0,0,0,0,0,9,0,4,0,0,0,3,0,2,0,0,1,1,7,8,3,0,7,2,4,0,3,0,0,0,0,7,4,10,2,0,1,10,17,7,2,0,3,0,3,0,0,1,0,2,14,15,24,15,12,11,1,6,0,8,0,1,4,7,0,7,7,1,3,7,8,19,9,9,17,9,3,1,0,3,1,0,1,8,10,4,0,14,5,13,3,4,0,1,1,2,1,0,0,0,0,0,1,0,0,3,8,7,0,0,0,7,0,3,0,0,0,0,0,0,0,7,4,13,5,0,3,7,0,3
178,0,0,4,0,2,4,0,0,6,7,3,8,0,0,0,2,0,1,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,5,0,13,8,1,4,0,0,4,4,10,0,2,15,5,2,2,1,0,0,0,0,1,0,0,0,0,5,15,5,9,16,23,13,13,14,15,5,0,0,0,8,0,0,0,0,2,0,0,2,1,0,2,11,2,0,2,12,10,0,0,0,3,2,2,10,2,0,0,0,3,0,4,0,0,0,0,5,4,0,0,1,8,3,0,8,1,11,8,0,0,0,0,0,4,1,0,0,7,6,0,0,0,9,0,6,0,6,0,3,6,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,17,9,6,1,2,0,0,0,2,0,1,0,0,0,0,0,0,8,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,8,0,0,1,0,0,0,1,2,0,0,8,0,0,0,10,0,12,2,0,0,0,0,0,0,0,2,0,15,16,6,0,3,0,0,0,3,0,0,0,0,3,0,9,3,0,0,10,16,6,2,0,0,0,4,0,0,0,0,4,22,14,21,13,8,10,2,3,0,12,2,5,8,5,0,4,7,2,0,3,9,15,17,7,13,17,7,0,0,0,5,0,0,16,8,1,4,10,3,21,11,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16,6,0,0,0,3,0,2,0,0,1,8,4,1,0,5,3,8,2,0,0,15,5
179,0,0,0,1,0,0,3,0,0,4,3,0,7,0,0,0,12,2,0,0,0,0,0,0,10,0,5,0,0,11,1,0,10,0,0,0,0,0,2,3,9,4,0,3,0,0,2,14,9,0,5,14,4,0,0,0,0,10,0,0,0,0,0,0,0,5,13,4,7,13,22,12,10,10,12,2,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,7,1,0,2,8,9,0,0,0,0,0,0,7,0,0,0,0,2,0,2,0,0,0,0,2,3,0,0,0,7,1,0,5,1,8,6,0,0,0,0,0,0,0,0,0,3,5,0,0,0,8,0,5,10,5,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,7,5,0,0,0,0,0,0,0,0,10,0,0,10,0,0,7,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,10,0,5,10,0,0,8,2,10,0,0,0,0,0,0,0,0,1,5,11,26,16,4,1,0,0,0,13,3,0,0,0,1,0,5,2,0,0,7,15,5,1,0,0,0,3,0,0,0,0,12,21,13,17,11,6,6,0,2,2,11,1,2,7,4,0,1,3,0,10,2,7,11,16,6,9,16,6,0,0,0,4,0,6,15,7,0,3,6,11,31,21,9,0,0,0,0,10,0,0,0,0,0,4,0,0,6,26,16,4,0,0,1,0,0,0,0,0,5,0,0,0,3,2,7,1,0,5,14
180,0,1,0,0,0,0,0,2,0,0,3,0,5,7,0,5,2,8,3,0,0,0,0,0,0,7,0,2,0,1,7,6,0,9,0,0,1,2,0,0,0,6,2,2,4,0,1,4,14,10,0,5,13,3,0,1,0,0,15,5,0,0,5,5,1,0,6,15,5,6,13,24,14,7,7,9,1,0,0,0,5,0,0,0,0,6,0,0,5,2,0,0,7,2,0,0,8,7,0,5,0,1,0,0,6,0,0,0,0,7,0,7,0,2,1,0,7,3,1,5,0,8,0,0,2,0,8,7,0,0,1,0,0,0,0,0,0,3,10,5,0,0,6,5,4,15,6,0,0,1,0,2,0,5,0,0,5,0,1,1,0,0,1,0,0,0,2,8,15,8,3,0,0,0,2,0,0,0,0,11,1,0,9,0,0,7,2,0,9,0,0,0,0,0,0,15,5,1,0,0,0,5,0,0,0,2,0,0,1,0,7,0,4,11,1,0,5,2,8,5,0,2,1,0,0,0,0,0,2,16,27,17,5,1,0,0,3,13,3,0,0,1,0,0,10,2,0,0,7,12,5,1,0,0,0,3,2,0,0,2,13,22,12,18,10,3,5,5,0,2,9,0,4,7,9,0,0,4,0,10,2,4,12,16,6,14,15,7,5,0,5,4,0,8,16,8,0,2,3,21,30,26,16,4,0,0,0,10,0,0,0,0,1,4,0,0,16,26,16,6,0,0,0,0,0,0,0,0,2,1,2,0,3,3,12,2,0,6
