,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320
218,0,7,0,1,4,2,0,6,0,0,0,3,0,2,0,2,0,0,1,8,0,4,0,0,7,7,7,7,0,0,0,7,6,9,3,5,0,1,0,2,3,10,0,0,0,7,0,2,4,0,4,0,0,10,0,1,9,8,0,6,5,0,4,0,0,3,4,0,3,4,2,11,2,0,7,0,1,9,0,2,0,1,2,5,12,2,1,7,7,22,12,5,0,0,5,7,0,13,3,17,7,10,1,0,2,4,0,8,3,7,3,6,12,16,8,11,5,1,0,1,5,0,4,0,1,0,4,0,2,7,0,2,0,5,2,2,1,7,2,4,11,3,1,0,0,0,7,0,5,6,7,17,23,34,48,41,41,32,32,22,15,8,3,7,10,0,2,0,0,1,1,0,11,2,4,11,1,11,3,0,9,0,0,2,7,0,2,2,8,2,9,2,1,7,17,7,0,2,0,2,0,9,0,0,2,0,1,0,1,0,2,19,9,1,7,0,0,0,0,4,1,0,8,0,9,21,31,27,32,37,28,20,19,9,0,0,2,0,2,0,0,6,0,3,0,0,0,1,0,7,0,5,5,7,0,1,0,1,0,8,14,10,20,10,0,4,3,0,5,0,5,11,1,14,4,12,2,2,0,0,0,0,0,1,2,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,2,7,15,20,27,17,13,6,14,4,0,0,7,0,4,2,0,0,1,3
219,0,0,7,0,0,3,0,0,5,0,0,0,2,0,1,0,7,0,0,1,6,0,2,0,0,7,9,6,6,5,0,0,9,5,8,2,4,0,0,2,1,3,10,0,0,0,6,0,1,2,0,4,0,0,9,0,0,9,8,0,5,3,2,3,0,0,2,3,0,3,2,2,10,1,0,5,0,0,8,0,0,0,6,1,4,9,0,1,6,12,21,14,4,0,5,5,5,3,10,7,16,6,12,2,0,2,4,0,7,3,5,2,11,17,16,7,16,6,0,0,0,4,0,4,0,0,0,4,0,2,6,0,1,0,4,4,0,1,5,1,3,13,5,0,0,0,0,7,0,3,5,7,15,24,36,46,41,39,31,30,22,14,7,3,6,9,0,2,0,0,0,0,1,10,0,4,10,1,10,2,0,8,0,2,2,7,0,0,2,7,1,8,4,0,7,16,6,0,2,0,1,0,7,0,0,0,0,0,0,0,0,9,17,8,3,6,0,0,0,0,6,0,0,7,0,11,20,30,25,32,36,27,18,19,9,0,2,0,5,1,0,0,5,0,2,0,0,2,0,0,6,0,10,5,5,0,1,0,1,0,8,12,10,19,9,0,3,2,0,4,0,5,10,4,13,4,17,7,2,0,0,0,0,5,0,1,0,5,0,0,0,5,5,0,0,0,0,0,0,6,0,0,0,6,17,20,25,17,12,5,13,4,0,0,7,0,3,1,0,0,0
220,0,7,0,3,0,2,1,0,0,4,0,0,0,2,0,1,0,5,0,7,0,4,0,0,7,7,8,11,4,6,3,7,1,6,1,8,1,4,0,1,0,0,0,8,0,7,0,4,0,0,4,0,0,0,0,8,0,7,6,4,2,1,4,2,3,2,0,0,0,0,0,1,2,9,8,0,3,0,0,7,0,1,0,2,0,0,10,7,1,13,11,22,12,0,0,12,5,12,2,17,7,18,8,8,0,0,0,2,0,14,4,2,2,11,14,14,7,17,7,0,0,0,1,0,4,0,2,0,3,7,2,4,0,3,2,5,4,7,1,1,0,4,14,4,0,0,7,0,4,0,3,7,5,12,26,36,45,37,38,29,29,21,14,6,5,4,11,1,0,0,0,0,7,3,8,7,1,10,3,6,2,0,8,1,9,1,4,0,7,0,4,1,9,2,0,7,15,6,0,0,0,3,0,4,0,0,0,0,1,0,0,7,9,15,9,1,6,0,0,0,1,3,2,0,14,4,11,20,28,24,32,33,27,17,16,6,1,0,0,5,0,2,0,4,0,0,0,1,2,7,0,5,0,9,1,5,0,1,0,8,7,6,12,10,15,7,0,0,0,0,3,7,3,17,7,20,10,13,4,0,0,0,0,0,7,0,0,0,1,0,0,0,5,1,0,0,0,0,7,0,2,0,0,2,7,24,18,32,22,12,3,12,2,7,0,4,0,3,0,0,0
221,0,0,4,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,9,0,5,2,0,3,3,3,7,1,8,0,3,0,4,0,5,0,5,0,0,0,0,0,5,0,4,0,1,1,0,1,0,0,0,0,7,0,4,7,0,3,0,1,0,0,1,0,0,0,1,0,0,0,5,5,0,2,0,0,4,0,0,0,0,15,5,6,6,3,9,12,37,27,15,2,9,2,27,17,14,8,14,6,6,0,0,0,0,4,11,1,0,1,8,13,11,7,19,9,0,0,0,0,0,19,9,0,0,0,4,0,3,0,0,0,2,0,4,0,0,0,4,11,19,9,0,4,0,1,0,0,9,3,16,28,35,46,36,40,30,26,18,11,1,1,1,8,0,0,1,2,0,2,5,4,4,0,5,1,3,0,0,4,0,6,0,5,0,6,0,1,0,8,0,0,5,12,3,0,0,0,0,0,1,1,0,0,0,2,0,0,4,8,11,5,0,8,0,0,0,0,0,1,4,11,1,8,22,25,22,29,30,24,14,13,3,2,0,0,2,0,0,0,1,0,0,0,0,0,3,0,2,0,10,0,2,0,0,0,4,9,3,9,8,14,4,0,0,0,0,0,3,7,12,10,17,11,10,3,15,5,1,0,0,4,2,0,15,5,0,0,0,6,0,0,2,0,0,3,0,0,2,0,0,14,26,22,28,19,9,2,14,4,4,0,1,0,0,0,0
222,0,0,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,9,0,0,0,0,0,5,5,4,0,3,1,0,0,2,8,2,0,0,0,0,0,1,0,4,0,9,0,0,2,0,0,0,0,3,0,12,2,8,0,0,0,0,0,2,1,0,8,0,0,0,0,1,5,0,2,0,0,3,0,1,0,5,14,4,2,2,0,6,27,38,28,16,2,5,17,23,14,9,5,15,7,3,0,0,0,0,3,11,1,0,0,8,11,10,11,15,5,0,0,0,0,9,14,8,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,4,12,16,6,0,4,0,0,0,4,10,6,20,25,43,43,40,37,27,23,15,6,0,0,0,9,1,8,5,0,0,6,1,4,1,0,6,0,0,0,0,0,0,5,8,1,0,6,0,0,0,4,0,0,2,11,1,0,0,0,0,0,9,0,0,0,8,2,0,0,4,5,7,2,4,9,0,0,0,0,0,0,4,7,0,12,19,22,22,25,29,24,14,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,8,5,0,10,8,10,4,0,1,0,0,0,0,5,8,8,25,15,10,5,11,13,3,0,0,8,0,5,15,5,0,0,8,2,0,4,0,0,0,4,0,4,0,0,4,18,22,18,24,15,6,6,10,1,4,0,0,0,1,0
223,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,5,7,0,0,0,10,0,2,3,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,8,0,0,1,10,0,0,0,0,2,11,1,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,0,0,4,12,3,0,12,2,17,26,37,27,15,1,7,15,20,13,8,5,11,6,0,0,0,0,0,1,10,0,0,0,7,9,7,10,13,4,0,0,0,0,8,11,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,9,14,4,0,2,0,0,0,0,9,10,19,33,40,40,39,34,26,22,14,16,6,0,0,5,0,5,3,0,0,4,0,3,0,0,4,10,0,0,0,0,0,1,6,0,0,5,0,0,0,3,0,0,1,21,11,0,0,0,0,0,8,0,0,0,5,0,0,0,3,15,6,0,0,8,0,0,0,0,0,0,3,4,2,11,18,19,20,22,26,21,13,6,10,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,7,3,0,0,0,0,0,7,4,0,7,7,7,0,0,0,0,10,0,0,3,7,15,22,12,6,3,7,12,2,0,0,7,0,5,25,15,3,0,18,8,0,2,0,10,0,1,0,3,0,0,8,16,32,22,34,24,12,4,9,0,3,0,0,0,0
224,0,0,5,0,0,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,4,11,2,4,6,1,0,0,10,0,1,4,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,13,3,0,0,8,0,0,0,0,1,8,2,6,0,0,0,0,0,5,0,5,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,2,2,13,7,15,27,36,27,17,5,6,13,18,14,6,3,16,6,0,0,0,0,0,1,10,0,0,0,5,7,6,10,12,3,0,0,0,0,8,16,6,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,8,14,4,0,1,0,0,0,0,7,15,23,31,38,45,37,33,31,21,13,14,11,1,0,2,0,4,1,0,0,3,0,1,0,0,3,9,1,0,5,0,0,0,5,0,0,6,0,0,0,1,0,0,11,20,10,0,0,0,0,0,7,0,0,0,4,0,0,1,5,14,4,0,5,9,0,0,0,0,0,0,1,2,7,10,17,19,20,21,26,22,12,6,9,0,0,0,0,0,0,9,1,0,0,0,15,5,5,0,0,7,2,5,0,0,0,0,6,2,0,6,6,6,0,5,0,0,9,0,0,3,5,15,21,11,6,0,7,10,1,0,0,4,0,15,25,15,3,8,18,8,0,1,0,8,0,0,0,4,0,0,7,22,31,24,39,29,17,9,8,0,2,5,0,0
225,0,0,0,1,0,0,0,0,2,2,2,8,0,0,0,8,0,0,0,0,0,0,1,8,2,4,6,0,0,0,7,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,9,1,0,0,6,0,0,0,0,0,8,0,14,4,0,0,0,0,1,0,2,3,0,8,0,0,0,0,8,0,0,0,0,0,0,0,1,11,1,3,10,5,15,27,44,34,22,8,3,12,18,10,2,6,12,3,0,0,0,0,0,0,6,0,0,0,2,5,14,8,8,0,0,0,0,0,8,16,6,0,0,0,0,0,9,0,8,0,0,0,3,0,0,0,0,4,10,12,2,0,0,0,0,0,7,13,20,28,38,42,34,33,30,20,12,14,7,0,0,0,0,3,0,0,0,0,0,0,8,0,1,9,1,0,1,0,0,0,1,0,0,3,0,0,0,9,0,1,8,19,18,8,8,0,0,0,5,0,0,0,12,2,0,0,4,11,1,0,5,5,0,0,0,0,0,0,0,2,4,7,25,15,16,17,26,18,10,3,5,0,0,0,0,0,0,9,0,0,0,5,13,5,1,0,0,5,2,5,0,0,0,0,2,0,0,2,3,2,0,5,0,0,6,0,0,0,5,12,18,19,9,0,6,8,0,0,0,0,5,23,23,13,1,16,15,16,6,0,0,4,0,0,0,4,0,0,12,20,29,29,36,29,19,7,6,0,2,1,0
226,0,1,1,0,0,0,0,1,0,3,1,2,5,0,0,0,10,0,0,1,0,0,0,0,9,3,9,6,0,2,0,8,5,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,0,0,7,0,0,0,0,5,8,4,14,4,0,0,1,0,2,0,1,4,0,6,0,0,0,0,7,2,0,0,0,0,1,0,2,10,6,0,7,7,17,32,45,35,23,9,3,17,15,7,3,4,10,3,1,0,0,2,2,0,4,2,0,0,2,5,14,5,6,0,0,0,0,1,9,15,5,0,0,0,5,0,10,0,5,0,5,5,0,0,0,1,0,1,10,12,2,0,0,0,0,1,4,12,18,29,37,41,35,33,29,20,13,11,4,0,0,1,0,1,1,0,0,0,0,0,7,0,6,10,2,0,0,1,0,0,1,5,0,3,0,0,0,7,0,0,9,19,16,8,5,0,0,0,2,0,1,2,10,7,0,0,2,8,2,5,2,5,0,1,0,0,0,0,1,1,1,15,23,13,14,22,23,20,10,0,5,0,0,0,0,0,5,8,1,0,1,7,14,4,1,0,0,6,3,6,0,0,0,0,0,0,0,1,0,3,1,4,1,0,7,2,0,0,3,8,18,16,11,1,6,6,2,0,0,0,13,25,20,12,6,14,15,17,7,0,0,2,0,5,1,2,1,2,12,19,30,27,37,30,20,8,5,1,0,0
227,0,0,0,0,7,0,0,0,1,0,10,0,0,8,0,0,0,6,0,0,0,0,0,0,0,8,2,7,3,0,1,0,7,1,0,1,7,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,1,6,7,1,0,4,0,0,0,0,8,5,4,15,5,0,0,0,0,2,7,0,1,0,7,0,7,0,0,6,0,0,0,0,0,2,0,0,9,3,0,6,7,20,31,42,34,30,20,8,14,12,5,0,2,13,3,1,0,0,1,0,0,3,2,0,3,0,8,10,2,6,0,0,0,0,0,9,11,3,0,0,0,2,0,7,0,12,2,4,1,0,7,0,0,0,0,11,10,1,0,0,0,0,0,11,11,19,36,37,39,33,30,27,18,10,8,1,0,0,0,0,0,0,0,0,0,0,0,10,0,5,8,0,0,0,0,0,3,0,3,3,3,7,0,0,4,0,0,9,16,13,5,6,0,0,0,0,0,0,0,9,4,0,0,0,6,1,1,0,6,0,0,3,7,0,0,1,0,5,12,19,10,13,19,22,20,10,0,1,7,0,0,1,0,5,7,0,0,0,5,11,5,0,1,0,5,2,5,3,0,0,0,3,0,0,0,0,2,0,3,0,0,6,0,0,0,0,8,15,15,9,4,5,5,0,0,0,3,13,22,17,9,5,11,14,14,4,0,0,0,0,4,0,1,0,5,9,18,29,27,35,26,23,13,3,0,0
228,0,0,0,0,0,6,0,0,0,0,0,8,0,0,5,0,0,0,3,0,0,10,0,0,0,0,7,1,17,7,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,6,0,0,0,0,0,0,0,6,4,5,11,1,0,0,0,0,0,5,0,0,0,4,0,5,0,0,2,0,0,0,0,0,0,10,0,5,0,0,4,10,19,28,40,31,29,19,7,10,11,2,0,3,11,1,0,0,0,0,0,0,1,0,0,1,0,5,7,1,2,0,0,0,0,0,5,8,2,0,0,0,0,0,3,2,11,1,1,0,0,5,0,0,0,1,10,7,0,0,0,0,0,1,8,10,26,35,36,38,43,33,26,16,6,4,0,0,0,0,0,0,0,0,0,0,10,0,9,0,4,5,0,0,0,0,0,2,0,2,2,0,5,0,10,1,0,0,6,14,9,4,2,0,0,0,0,0,0,0,19,9,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,0,2,9,16,9,9,18,21,17,9,0,0,4,10,0,0,0,3,17,7,0,0,1,10,2,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,12,2,0,0,0,2,0,0,0,0,5,14,14,8,1,4,1,0,10,0,3,10,32,22,10,3,9,24,14,2,0,0,0,0,1,0,11,1,15,8,17,27,26,32,25,22,12,0,0
229,0,0,0,1,0,0,10,0,0,0,0,0,8,0,0,1,0,0,0,0,4,0,18,8,0,0,0,2,7,15,11,1,0,0,5,0,0,0,14,4,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,8,0,2,0,8,0,8,0,0,0,1,0,6,12,2,8,0,0,0,0,1,0,0,0,1,0,4,0,1,2,1,0,0,0,0,0,7,1,6,0,0,0,7,20,30,37,27,26,20,10,7,10,2,0,1,10,1,0,0,0,0,0,0,5,0,0,0,0,4,4,2,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,1,8,1,2,0,0,4,0,0,0,0,14,8,0,4,0,8,0,5,5,16,23,32,31,34,38,30,27,17,14,8,0,0,4,0,0,0,0,1,0,0,6,0,5,0,3,13,3,0,0,0,0,2,0,0,0,0,4,0,10,0,0,0,4,22,12,2,1,8,0,0,0,0,0,9,16,13,3,0,0,5,0,0,0,4,0,0,4,1,0,0,0,0,2,8,13,17,8,15,21,12,9,0,0,0,6,0,0,0,7,14,5,0,8,0,9,0,0,0,0,7,0,1,3,0,0,0,0,1,0,0,2,8,0,0,0,8,1,0,1,0,8,4,9,10,12,2,5,1,0,6,0,11,22,28,26,16,4,14,25,15,6,0,0,0,4,0,1,7,5,12,12,17,24,26,28,22,19,13,3
230,0,0,0,2,0,0,0,9,0,0,0,0,5,5,5,0,0,0,4,0,0,1,8,17,7,0,0,0,0,6,14,8,0,5,2,2,0,0,4,11,6,4,4,0,0,0,0,2,0,0,4,0,2,0,0,0,5,0,6,0,4,0,5,0,0,0,0,2,8,11,2,7,0,0,0,0,3,0,2,0,0,0,3,2,6,0,0,0,0,0,0,0,4,3,5,0,0,0,10,18,26,33,24,28,22,12,11,12,2,0,0,15,5,0,4,2,0,0,0,2,0,0,5,4,0,1,0,4,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,13,3,0,0,4,9,0,0,0,4,16,6,0,3,0,4,0,4,6,12,22,28,28,30,37,32,29,19,13,5,0,0,1,5,0,0,2,0,0,0,3,0,4,4,3,10,5,5,0,0,2,0,0,0,0,4,1,5,6,0,4,0,12,19,10,0,1,13,3,0,2,0,0,6,15,15,5,0,5,1,0,0,5,1,0,0,3,0,5,0,4,5,6,5,13,16,6,20,17,17,7,5,0,0,3,0,0,0,6,13,4,0,5,4,6,0,0,0,0,4,0,3,5,0,5,0,2,0,0,0,0,6,0,0,0,12,3,0,0,0,7,0,6,9,11,1,10,0,0,5,1,10,18,27,22,13,4,16,30,20,8,0,0,0,1,0,0,4,4,11,9,16,29,23,24,21,21,15
231,0,0,0,1,0,0,4,0,6,0,0,0,0,1,5,1,0,0,0,0,4,0,9,12,13,3,0,0,0,0,10,10,5,0,6,0,0,0,8,1,11,5,3,2,0,0,0,0,0,8,0,1,1,0,0,0,0,1,0,14,4,12,2,1,0,0,0,1,3,5,19,9,4,0,0,0,0,0,0,0,0,0,0,4,2,7,0,0,0,0,0,0,1,5,1,1,0,0,1,8,15,23,30,25,29,19,11,11,8,0,0,5,13,3,0,4,0,0,4,0,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,14,4,0,0,4,5,0,0,4,6,11,10,0,11,1,8,0,1,3,12,17,24,23,27,38,33,37,27,15,1,4,0,1,2,0,1,0,0,0,0,0,0,3,12,2,10,5,1,0,0,0,0,0,0,0,0,1,0,2,0,0,8,9,17,9,8,3,9,0,0,0,0,0,10,16,12,2,0,0,0,0,0,1,0,4,0,0,0,1,0,4,4,3,13,11,13,10,15,17,14,7,1,0,0,0,0,0,0,4,10,12,2,4,0,3,0,0,4,0,1,1,3,1,0,3,1,0,0,0,0,0,2,0,8,2,12,4,0,8,0,2,0,10,7,12,2,6,0,0,13,3,8,22,23,18,9,6,18,34,24,12,0,4,0,0,0,0,1,8,7,6,17,25,20,21,22,21
232,0,0,0,0,2,0,0,3,2,5,1,0,0,2,0,3,0,0,0,0,0,3,0,8,12,13,3,0,0,0,0,10,10,2,0,13,3,2,0,8,1,8,2,0,4,0,2,0,2,0,8,0,0,8,0,1,7,0,0,4,14,4,12,4,0,0,7,0,0,2,9,18,11,5,0,0,0,7,0,1,0,1,0,0,1,1,8,0,7,0,0,0,0,0,4,1,0,0,0,1,9,15,23,28,23,28,18,11,13,8,1,0,4,12,2,0,3,1,0,6,0,2,0,0,6,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,15,5,0,0,2,12,2,0,2,6,10,9,1,12,2,7,1,3,2,12,16,24,22,28,36,29,36,27,17,5,4,0,3,2,0,0,0,2,0,0,0,0,2,12,2,7,7,1,0,2,2,1,0,0,0,0,1,0,0,0,0,15,7,18,8,5,3,7,0,0,0,2,0,8,15,12,2,0,7,0,0,2,2,0,3,2,0,0,0,0,1,4,3,12,13,10,10,12,18,11,6,8,0,2,0,0,0,0,3,6,19,9,11,1,3,0,0,6,2,0,1,5,0,0,1,0,0,0,0,0,0,1,0,5,2,11,2,0,7,0,4,0,9,6,9,1,4,0,3,12,2,12,20,23,17,7,8,22,34,24,12,0,4,0,2,0,0,0,8,6,7,19,27,19,19,22
233,0,0,0,0,0,4,0,0,9,1,5,0,0,1,0,0,2,0,0,0,0,0,0,0,8,12,12,5,0,0,0,0,9,6,0,3,13,9,0,0,6,0,5,0,6,4,6,0,1,0,2,7,0,2,7,0,3,7,0,0,6,11,3,13,3,2,2,4,0,0,0,8,24,14,5,0,0,2,5,0,0,0,0,0,0,0,1,8,2,7,0,0,0,0,0,4,0,0,0,0,1,11,14,20,25,22,25,16,12,13,8,0,0,3,9,0,0,3,0,1,3,1,0,0,6,3,2,0,0,0,7,0,0,2,2,0,0,0,0,0,0,1,0,0,0,5,15,5,0,0,4,14,4,0,4,4,9,6,2,10,1,7,7,2,4,11,18,23,19,26,33,27,36,29,19,7,0,6,5,0,0,0,1,1,0,0,0,0,2,10,0,8,6,0,1,8,2,0,0,0,0,2,0,0,0,0,5,12,8,15,5,5,0,5,0,0,6,0,0,7,14,8,4,2,7,0,1,2,0,0,9,0,0,0,0,0,0,1,2,18,9,12,6,12,14,10,8,7,6,2,0,0,0,0,0,9,16,11,10,1,3,0,1,12,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,9,1,2,0,6,2,8,0,3,0,2,9,2,9,20,22,14,4,12,24,33,24,14,2,3,1,1,0,0,0,7,2,9,25,26,16,17
234,0,0,0,1,0,0,3,0,0,9,0,1,4,0,5,0,0,1,5,0,0,0,0,0,0,5,10,8,2,0,0,0,0,13,7,0,3,10,8,0,1,11,5,4,0,3,1,7,0,0,0,2,8,0,0,4,0,0,12,2,0,5,9,3,9,0,0,3,5,0,0,0,14,21,11,1,1,0,3,2,0,0,0,1,4,0,0,0,5,0,4,0,0,1,0,0,0,0,0,0,0,1,9,15,21,25,27,26,16,9,9,12,2,0,8,10,0,0,2,0,0,0,5,5,0,3,0,7,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,4,0,0,5,20,10,0,0,4,13,5,0,3,4,8,3,1,10,0,4,7,0,1,7,18,24,20,25,32,26,32,28,18,11,1,2,6,0,0,0,0,0,0,5,0,0,3,14,4,6,7,0,0,5,0,5,0,4,0,0,5,0,0,0,4,8,7,19,9,1,1,3,0,0,5,1,0,5,18,8,1,0,11,1,0,1,0,0,13,3,5,4,5,0,0,1,8,22,12,16,6,16,11,7,6,4,3,0,0,0,0,0,0,14,13,11,7,0,2,0,2,13,3,0,6,0,1,0,0,0,0,0,0,0,0,5,1,0,0,7,0,0,6,0,2,0,10,0,4,0,2,0,0,8,0,10,17,23,18,8,14,22,30,23,13,1,0,0,1,0,0,0,11,1,15,25,27,17
235,0,0,0,2,0,0,0,2,0,0,5,0,6,1,5,1,0,0,5,2,0,0,0,0,0,0,2,6,5,1,0,0,0,5,15,5,0,0,10,5,2,5,15,5,0,0,0,3,4,0,0,0,4,5,0,0,1,0,4,12,2,0,2,6,0,5,0,2,5,4,0,0,4,10,18,8,3,0,2,0,0,0,0,2,6,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,11,17,20,29,29,23,13,5,14,11,1,4,10,9,0,0,0,0,0,5,9,1,0,0,4,6,0,0,0,8,0,0,0,0,0,0,2,0,0,0,5,1,0,0,10,25,15,3,0,3,15,5,0,2,4,4,2,0,6,0,3,3,0,0,8,20,26,20,24,29,22,31,25,23,13,1,4,2,0,0,0,0,0,4,5,0,2,8,11,1,8,4,0,0,1,4,2,5,0,0,4,1,0,0,0,0,8,12,16,6,3,0,0,0,0,7,0,0,10,14,5,0,5,8,0,0,0,0,5,9,7,10,8,2,0,0,0,13,18,17,12,11,13,8,4,2,1,0,0,0,0,0,0,4,11,12,8,4,0,0,0,4,15,5,5,4,2,0,0,0,0,0,0,0,0,4,7,0,0,0,6,0,0,5,0,0,5,7,0,3,0,0,0,0,4,0,7,19,28,18,6,12,19,29,20,10,0,0,0,0,0,0,5,8,5,14,27,29
236,0,2,0,0,0,8,0,0,4,0,0,4,0,5,0,4,0,0,0,7,0,0,0,0,2,2,0,10,5,4,0,2,0,0,5,15,5,2,0,10,1,0,5,11,7,2,2,0,2,0,8,0,0,4,4,0,0,3,0,2,20,10,0,1,5,8,5,0,0,3,0,0,2,2,12,17,7,3,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,1,2,0,2,0,2,0,8,0,1,7,15,19,25,28,25,15,4,13,10,0,0,9,8,0,0,0,0,0,1,11,1,8,0,2,8,2,0,0,16,8,0,0,2,0,0,0,0,0,0,0,0,2,0,13,24,15,11,1,5,23,13,1,0,2,1,0,0,8,0,11,2,8,0,10,16,21,17,26,37,27,33,23,25,21,11,3,1,0,0,2,0,0,0,7,0,0,7,11,1,7,6,0,0,0,3,0,13,3,0,3,0,0,0,0,0,4,14,15,5,3,0,2,0,0,5,0,0,18,14,7,0,4,6,0,0,2,0,4,5,3,6,8,0,0,2,3,21,14,15,8,10,13,8,6,4,0,0,0,0,0,0,0,4,9,14,10,1,0,2,0,5,14,4,1,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,14,4,0,4,0,0,4,6,0,0,0,0,0,0,6,0,9,16,25,26,16,14,19,31,21,9,0,0,0,2,0,0,4,10,4,15,23
237,0,0,0,5,0,0,7,0,0,2,0,0,6,0,7,0,3,0,1,0,6,0,1,0,0,0,0,0,6,4,3,0,0,2,5,5,12,2,3,0,13,3,1,3,8,3,0,5,0,3,0,6,5,0,0,1,0,0,4,1,10,21,11,0,0,1,6,10,5,0,4,0,0,0,2,8,20,10,6,0,0,0,0,5,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,6,5,16,22,22,24,22,17,7,12,11,3,0,6,7,0,0,0,2,1,1,9,0,9,0,0,5,0,3,6,12,5,0,0,0,5,0,0,0,2,0,0,0,3,3,12,22,12,10,6,13,22,12,2,0,1,0,0,0,6,1,7,0,6,5,15,17,20,16,25,36,26,35,25,21,26,16,4,0,0,0,0,1,1,0,10,2,0,4,14,4,4,3,0,1,0,5,3,9,4,0,4,0,0,0,1,2,4,10,18,8,0,0,1,5,0,2,2,8,16,10,9,0,1,5,0,0,4,0,5,7,4,3,9,0,0,4,11,23,13,17,7,8,10,5,2,0,0,0,0,1,0,1,0,2,5,10,9,0,0,7,3,4,16,6,6,0,0,0,0,0,0,1,1,1,3,0,0,1,0,4,11,3,0,2,2,0,0,5,1,0,0,0,0,0,2,5,11,15,21,23,13,13,21,27,18,8,0,0,0,0,2,0,1,8,9,18
