,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291
21,0,0,3,12,7,0,8,7,0,0,0,0,0,0,0,8,25,15,3,0,0,7,0,0,0,0,0,0,1,0,6,13,3,0,0,1,0,0,0,0,0,9,1,0,7,0,0,0,0,0,0,1,3,0,7,0,0,0,3,1,0,5,15,5,0,0,2,7,0,0,1,0,0,0,0,7,4,10,1,0,4,0,0,1,0,0,2,0,0,10,2,0,0,0,0,0,0,1,0,0,4,1,0,2,5,1,0,0,2,7,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,7,1,0,0,7,3,15,5,0,0,0,0,0,0,2,1,0,2,5,0,0,0,1,0,0,7,0,0,0,4,14,4,2,0,2,3,2,0,0,0,0,0,0,7,2,0,4,0,2,0,2,0,0,2,7,0,0,0,0,0,0,2,3,0,0,0,4,0,0,7,0,0,0,13,13,5,2,9,0,0,5,15,6,0,3,0,0,0,3,3,0,0,0,0,0,3,1,0,0,0,1,0,0,0,7,0,9,0,1,10,16,12,2,2,0,0,0,0,0,0,11,1,1,0,0,7,0,0,0,0,4,1,0,0,9,0,0,1,0,2,2,0,0,7,0,0,1,0,3,0,0,5,12,7,6,0,0,0
22,0,1,0,2,16,7,0,5,7,0,5,0,0,0,1,0,15,30,20,8,0,0,11,1,0,0,4,0,0,2,0,4,12,3,0,0,0,0,0,0,0,0,5,1,0,7,0,0,0,4,0,0,0,0,0,7,1,0,0,1,2,0,5,15,5,5,0,0,12,2,0,0,0,0,0,0,4,2,15,6,1,4,4,0,0,0,0,2,0,0,7,0,4,5,4,0,0,0,2,0,0,4,5,0,0,1,1,0,0,0,5,8,0,0,0,8,0,0,0,0,0,0,4,0,0,5,0,0,7,4,0,6,1,0,0,4,0,0,0,4,5,12,3,4,0,0,1,0,0,2,1,0,0,10,0,1,0,0,0,0,3,1,0,0,4,13,3,0,0,0,0,0,5,5,0,0,1,0,8,0,1,4,0,1,0,0,0,0,0,3,5,5,0,4,0,0,1,3,0,0,0,3,0,0,6,1,0,3,14,14,4,0,8,1,0,5,16,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,9,1,0,9,13,10,0,1,0,0,0,0,0,1,15,5,1,0,0,3,0,1,0,0,2,0,0,0,5,0,0,1,0,0,1,0,0,8,0,1,1,0,3,4,0,6,8,5,6,0,0
23,0,0,0,0,6,13,6,0,2,4,0,2,0,15,5,0,5,18,25,17,7,0,1,8,0,0,0,0,0,0,0,0,5,9,0,0,1,2,0,0,0,0,0,2,0,0,3,0,15,5,1,0,0,15,5,0,5,0,0,0,0,0,0,5,11,2,2,0,2,8,0,0,0,2,0,0,0,0,5,12,5,0,1,1,0,0,0,0,0,0,0,22,12,1,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,5,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,4,1,0,4,0,0,0,0,1,0,0,1,2,8,0,1,1,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,6,10,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,6,0,1,0,2,0,0,0,0,1,0,0,2,4,0,0,4,13,9,1,2,6,0,0,6,13,8,0,1,0,0,0,0,2,0,0,0,0,0,0,0,15,5,0,0,0,2,0,1,0,8,0,1,6,9,7,1,0,0,2,0,0,0,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,3,0,0,1,0,3,4,2,3,0
24,0,0,0,0,0,6,12,5,5,2,4,0,7,5,13,4,0,8,16,30,20,8,0,1,8,0,0,1,1,0,0,1,0,5,8,0,0,0,2,0,0,1,0,5,1,5,1,1,5,14,10,2,0,5,14,10,0,6,5,1,0,0,0,5,6,11,1,1,0,3,6,1,0,0,1,0,0,1,0,5,11,5,0,1,1,1,0,5,0,0,0,12,21,12,2,2,1,0,0,0,1,0,0,1,3,0,0,0,0,0,1,0,7,4,0,5,0,1,0,5,1,0,0,5,6,0,0,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0,3,7,5,0,0,5,0,7,5,0,0,0,0,5,0,0,1,0,0,0,6,0,0,0,5,11,1,0,0,0,0,0,3,6,0,0,0,0,2,0,0,0,1,0,1,5,0,0,0,0,0,5,0,0,0,2,0,1,0,0,1,0,0,0,4,0,0,3,11,8,0,0,5,1,0,6,11,8,0,0,0,0,0,0,7,0,1,0,0,5,1,5,13,4,5,0,0,1,5,6,0,7,0,0,7,8,4,0,0,0,1,0,0,0,3,12,2,0,0,0,0,5,0,1,0,0,0,0,1,0,5,0,0,0,1,0,0,0,3,5,0,8,0,0,0,0,4,9,2,3
25,0,0,0,0,0,0,13,19,9,4,0,3,0,6,3,12,11,1,8,20,30,27,17,5,0,7,0,0,1,0,2,0,0,0,5,9,0,0,0,1,0,0,0,0,12,2,5,1,0,4,13,10,4,0,12,13,8,0,5,5,0,0,0,0,5,3,13,8,0,0,4,6,0,0,0,8,2,0,0,0,5,10,2,0,0,1,3,0,4,0,2,2,9,18,9,0,0,2,0,0,0,0,0,0,1,4,0,0,2,7,0,0,0,6,2,0,5,0,1,0,5,0,0,0,4,3,0,2,0,0,1,0,0,0,7,0,0,0,7,0,2,1,0,0,6,1,0,0,4,0,6,7,2,0,0,0,6,0,0,8,0,0,0,6,7,0,2,5,13,3,2,0,0,0,0,2,4,7,0,0,0,1,0,0,2,0,0,0,12,2,0,0,0,0,4,0,0,0,2,0,1,0,0,8,0,0,0,11,1,0,3,13,7,0,0,5,0,0,5,9,4,0,0,0,0,0,0,4,0,1,1,0,5,0,6,13,3,3,0,0,0,4,6,0,3,2,0,9,4,4,0,0,0,0,1,0,1,2,11,9,0,0,0,0,5,0,1,0,0,0,0,2,0,7,2,0,0,8,0,0,0,2,4,0,5,2,0,0,0,3,8,0
26,0,0,0,0,0,0,3,11,19,9,0,0,3,0,2,2,10,7,0,10,20,28,23,15,13,3,3,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0,8,0,2,12,2,4,0,0,4,13,7,1,2,12,9,8,0,5,1,0,0,0,0,1,3,11,4,0,0,4,14,4,0,0,6,2,0,0,0,3,6,0,8,0,0,3,0,3,0,0,0,8,14,17,8,0,0,0,0,0,0,8,0,0,2,0,0,0,7,0,0,0,14,4,0,4,0,1,0,13,3,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,1,0,0,2,0,0,0,4,0,3,4,0,8,0,0,14,4,0,7,0,0,0,4,4,0,2,3,21,11,2,0,0,0,0,0,2,3,0,0,0,1,0,0,10,0,0,2,11,1,0,0,0,0,3,0,0,0,2,0,0,0,0,5,0,0,1,7,0,0,3,10,3,0,0,1,0,0,13,5,3,0,0,8,0,0,0,4,0,0,1,0,2,0,6,13,11,1,0,0,0,1,4,0,0,2,0,5,4,3,0,0,0,0,0,0,0,1,9,8,0,0,0,0,5,0,0,0,8,0,0,2,0,5,0,0,0,4,8,0,0,0,4,0,2,0,8,0,0,1,16
27,0,0,0,0,0,0,0,1,11,17,7,0,0,0,0,0,0,6,6,0,10,18,24,21,23,13,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,8,0,2,12,2,1,0,0,4,10,4,0,2,8,9,8,0,1,0,0,0,0,0,0,1,7,4,0,0,12,11,4,0,0,6,0,0,0,0,0,4,8,8,0,0,1,0,0,0,0,0,4,22,25,15,3,0,0,0,0,8,8,0,0,2,0,0,0,3,0,0,8,14,4,0,3,0,1,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,8,4,0,8,14,4,0,3,0,0,0,1,2,0,0,11,19,11,1,0,0,0,0,0,0,2,0,0,0,0,0,8,10,0,0,1,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,6,1,0,0,0,0,8,9,4,1,0,8,5,0,0,0,3,0,0,1,0,0,0,6,21,11,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,4,0,0,8,8,0,0,0,0,1,0,0,0,12,4,0,0,0,0,0,0,8,8,0,0,9
28,0,0,0,0,0,0,0,0,1,9,13,5,0,0,0,0,0,0,5,6,0,8,14,22,29,21,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,0,2,11,1,0,0,0,1,7,2,0,0,8,9,8,0,0,0,0,0,0,0,0,0,7,2,0,8,9,11,2,0,0,2,0,0,0,0,0,12,8,5,0,0,0,0,0,0,0,0,12,30,23,13,2,0,0,0,8,8,6,0,0,0,0,0,0,3,0,8,8,13,3,0,3,0,9,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,4,1,8,8,12,3,0,3,0,0,0,0,2,0,8,9,19,9,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,8,4,8,2,0,8,5,5,0,0,0,1,0,0,0,0,0,0,14,18,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,0,8,8,6,0,0,0,0,0,0,0,8,8,4,0,0,0,0,0,8,8,8,0,8
29,0,1,0,0,4,0,0,0,0,1,14,13,5,0,1,0,0,5,0,5,4,0,12,14,19,29,25,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,6,0,1,8,5,0,0,0,0,4,2,1,0,8,7,9,0,0,0,0,5,0,0,5,0,3,0,0,7,6,8,0,0,5,7,1,0,4,0,2,10,5,5,0,0,0,0,4,5,4,2,18,26,24,14,2,0,4,0,6,4,6,0,0,0,0,5,0,0,0,8,4,9,0,0,1,0,13,4,9,8,0,0,5,4,0,5,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,9,1,0,6,5,8,4,0,0,0,0,0,0,0,0,5,9,24,14,2,0,1,0,1,0,1,0,0,0,0,0,6,8,7,0,5,5,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,2,0,0,0,7,0,8,1,0,7,5,4,0,0,0,1,0,0,0,0,0,4,13,15,9,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,7,2,0,0,0,0,2,0,6,4,6,0,0,0,0,0,1,0,9,8,3,0,4,0,1,0,6,8,8,0
30,0,0,0,0,0,3,7,7,0,0,4,13,12,4,0,0,7,0,5,0,5,11,2,11,12,19,26,25,15,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,15,5,6,0,0,5,4,0,2,0,7,3,0,1,0,8,5,8,0,0,0,0,7,7,0,5,1,3,0,0,7,13,10,0,0,2,7,0,0,3,0,2,12,4,4,0,2,0,0,1,2,2,8,19,24,24,14,2,0,2,0,7,3,6,2,7,0,0,4,0,0,0,8,4,9,0,0,0,3,12,3,6,7,2,0,2,5,0,3,1,2,0,0,0,7,0,2,1,0,0,3,0,0,0,0,0,0,2,2,0,3,0,10,0,0,13,5,6,3,0,7,0,2,0,2,0,2,5,14,21,14,4,0,8,0,1,0,0,0,0,2,0,0,5,15,7,0,2,1,0,3,0,0,0,0,0,0,0,0,7,0,0,0,7,0,1,1,2,0,0,0,0,0,1,0,0,0,7,0,5,0,0,6,2,4,0,1,0,1,0,1,0,0,0,3,12,14,8,0,0,0,2,0,2,0,0,0,0,3,0,1,0,5,0,0,7,0,0,0,6,2,0,0,0,0,0,0,7,3,8,2,0,0,7,0,0,0,8,7,2,0,6,0,0,0,5,7,6
31,0,3,0,0,2,0,1,5,5,0,1,3,11,10,9,0,0,8,0,3,0,3,13,3,7,11,21,23,22,20,10,3,1,0,0,0,2,0,0,0,0,0,0,0,5,13,3,2,0,2,3,1,0,0,0,5,8,0,0,0,13,3,4,0,0,1,0,5,8,0,2,0,0,0,0,5,10,7,1,1,5,6,2,0,0,0,2,10,0,0,0,0,2,1,3,0,0,9,24,20,21,13,4,0,0,0,6,0,3,0,4,1,0,0,0,0,0,4,0,7,0,0,2,2,10,4,5,4,3,2,0,6,5,0,0,0,0,1,0,3,0,0,0,2,0,4,3,0,0,0,0,0,0,3,0,8,0,6,0,3,9,10,4,0,0,6,0,0,0,0,0,0,6,15,18,12,9,0,13,3,4,0,0,0,0,0,0,0,5,11,8,1,3,3,0,0,0,0,0,0,0,1,0,0,6,5,0,0,12,3,0,0,1,5,0,0,5,0,0,0,1,0,6,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,10,12,11,1,1,0,0,0,3,0,0,0,0,0,0,3,0,4,0,0,3,0,5,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,12,2,5,0,7,5,4,0,9,0,0,0,4,3
32,0,0,2,0,0,2,0,0,10,5,0,1,8,8,8,8,0,0,6,5,4,0,3,13,3,7,11,22,24,20,19,11,1,1,0,0,0,0,0,0,0,1,0,5,0,10,14,4,0,0,7,4,0,0,0,5,3,9,5,1,3,12,2,9,1,0,0,0,5,9,0,3,0,0,0,0,4,11,7,1,0,5,5,2,0,1,0,7,9,0,0,0,0,2,0,3,0,0,14,22,21,21,12,4,1,0,0,5,0,2,1,4,6,0,0,5,0,0,2,5,8,0,0,7,7,10,4,4,4,2,0,0,4,6,0,0,0,0,0,0,2,0,1,0,7,0,3,8,0,5,5,0,0,0,3,0,6,0,7,0,1,7,15,5,0,0,5,1,0,0,0,0,0,6,16,23,13,8,3,11,2,4,0,0,0,0,1,5,0,3,11,8,0,2,3,0,0,0,0,1,0,0,1,0,0,4,5,0,2,11,1,0,0,0,4,1,0,5,0,0,0,0,0,5,0,0,5,0,5,0,0,5,1,0,0,0,5,0,0,0,7,15,11,10,0,0,1,0,0,2,0,0,0,0,0,0,1,0,4,0,0,3,0,10,0,3,0,0,0,0,1,0,5,4,0,2,3,0,2,12,2,10,0,12,4,3,0,9,1,5,0,4
33,0,0,0,1,0,0,4,2,0,9,2,0,0,5,5,7,10,0,0,5,5,6,0,3,11,2,4,12,22,21,21,19,9,0,1,3,0,0,0,0,0,0,0,0,7,0,10,13,3,0,0,7,5,0,2,0,2,3,8,5,0,2,12,2,9,0,6,2,0,5,9,0,1,0,0,2,6,4,8,4,0,0,2,4,0,0,2,0,6,8,1,0,0,0,0,0,1,0,4,13,22,20,18,10,4,1,0,0,6,2,2,0,3,5,0,0,4,0,0,1,5,6,0,0,6,4,9,5,1,1,5,0,0,4,7,0,0,0,2,0,6,5,0,0,0,3,0,2,6,0,4,6,1,0,0,0,3,4,0,9,0,0,6,15,7,0,6,5,2,0,6,0,0,0,6,15,20,15,5,2,9,1,4,0,6,0,0,0,7,0,1,8,4,0,1,2,0,0,0,0,1,0,0,3,0,0,3,7,0,1,10,2,0,0,0,4,0,0,3,0,0,0,0,0,3,0,0,2,0,4,0,0,5,0,0,0,0,3,0,0,0,6,13,10,6,1,0,7,0,0,1,0,0,0,3,0,0,0,0,6,0,0,0,0,10,0,2,0,0,0,0,1,0,11,10,0,1,5,0,2,9,1,8,2,9,5,1,0,9,0,4,0
34,0,0,0,0,0,5,0,3,2,5,9,7,0,0,4,4,6,10,0,0,7,4,5,5,1,16,6,6,14,21,20,23,17,14,4,0,1,0,5,5,5,2,0,0,0,7,2,9,10,2,0,2,6,2,0,2,0,4,3,10,4,0,2,12,4,9,0,5,2,2,3,11,1,0,0,0,1,8,4,8,3,5,0,7,2,2,0,2,0,5,7,0,0,0,0,0,0,0,0,3,15,27,19,16,12,2,6,0,0,5,4,2,0,2,3,0,0,3,0,0,3,3,5,0,0,6,9,8,5,0,0,5,0,2,3,7,0,0,0,1,0,5,7,0,0,0,2,0,0,6,0,3,5,1,0,0,0,1,6,0,8,0,0,6,14,5,0,8,4,0,0,6,0,0,2,6,14,19,14,4,1,14,4,2,0,4,2,0,0,6,0,1,6,3,5,0,0,5,0,2,0,0,5,0,1,0,5,2,6,0,0,9,0,0,0,2,3,5,0,1,0,0,5,0,0,1,0,0,4,0,2,0,2,2,0,0,0,0,1,0,0,0,5,12,8,5,3,0,5,0,0,0,0,0,0,2,0,5,5,0,5,5,0,0,0,12,2,1,5,0,2,0,1,1,10,8,5,0,4,0,1,9,0,8,1,8,4,0,2,9,5,2
35,0,0,0,0,0,0,3,0,3,0,1,7,7,0,0,2,2,2,9,0,0,5,0,3,13,6,12,6,6,11,18,20,19,15,14,4,0,0,0,3,3,5,10,0,0,0,7,1,6,6,2,0,0,3,0,0,0,0,4,3,6,2,0,2,12,2,7,0,1,2,0,3,19,9,0,0,0,1,4,0,5,1,1,0,15,5,0,0,0,0,2,4,0,0,0,8,8,0,0,0,5,15,23,27,17,10,0,6,0,0,5,0,2,0,10,3,0,0,2,0,0,11,1,5,0,0,4,6,4,1,0,0,1,0,0,3,7,0,0,0,0,0,5,3,0,0,0,2,0,0,6,0,0,1,9,0,0,8,1,4,0,4,0,0,4,11,3,0,5,12,2,0,2,0,0,2,4,12,15,13,3,4,14,4,0,8,4,2,0,0,2,0,0,2,1,4,0,0,4,0,2,0,0,3,0,0,0,3,0,3,0,0,6,0,0,0,0,1,2,8,0,0,0,2,8,0,1,0,0,3,0,2,0,0,0,0,0,8,0,0,0,0,0,3,8,5,5,1,0,5,0,0,0,0,0,0,0,0,3,3,0,3,1,0,0,2,11,1,0,13,3,0,0,0,0,6,6,3,0,12,2,1,6,0,4,0,5,12,2,2,7,13
36,0,0,0,0,0,0,2,5,0,2,0,0,6,4,0,0,4,0,4,8,0,2,1,0,3,12,2,11,5,3,17,17,17,18,15,14,4,0,0,0,2,2,2,9,2,0,0,9,0,2,5,1,6,0,5,0,0,0,0,3,0,5,2,0,2,9,3,9,0,0,2,0,9,17,9,2,1,0,0,1,0,4,0,0,5,14,11,1,0,2,6,0,0,0,0,0,5,8,0,2,0,5,11,20,26,17,9,0,12,2,0,2,0,1,0,9,5,2,2,1,0,1,7,0,4,0,0,10,3,0,1,0,0,0,6,0,3,4,2,0,1,0,0,1,2,0,0,0,0,0,0,12,6,0,0,6,0,0,7,3,6,0,3,0,2,2,12,2,6,2,13,3,0,0,0,0,0,6,9,17,11,2,4,12,5,0,7,3,4,2,0,0,0,0,1,3,2,0,2,3,0,0,0,2,1,0,0,2,0,0,5,6,0,3,0,0,0,0,0,0,5,2,0,0,0,6,0,0,0,2,3,0,1,0,0,0,0,0,6,0,0,0,0,0,0,14,4,6,0,0,7,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4,10,0,3,12,3,0,1,1,0,5,8,0,2,9,1,0,5,0,10,0,2,11,1,1,4
37,0,0,0,0,0,0,2,4,4,0,0,0,0,3,1,0,2,1,2,3,7,2,0,0,0,2,8,1,10,2,9,16,14,16,18,15,11,2,0,0,0,1,0,1,11,1,0,2,6,0,1,4,7,3,2,4,0,0,0,0,0,0,5,1,0,0,10,5,6,0,0,1,0,7,17,11,3,0,0,0,0,0,0,0,0,4,20,10,0,2,8,3,0,0,0,0,0,5,5,2,1,0,1,8,19,26,16,9,6,14,4,0,1,0,0,0,11,7,4,1,0,0,0,6,0,1,0,6,7,0,0,0,0,0,6,6,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,6,18,8,0,0,6,0,0,9,5,3,0,3,2,0,3,11,8,3,3,13,3,0,0,0,0,2,3,11,15,10,2,2,13,3,0,6,5,6,0,0,0,0,0,3,1,1,2,1,3,0,0,2,0,0,0,2,0,0,2,11,4,0,2,0,0,0,0,0,0,7,1,0,0,0,5,0,0,2,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0,6,13,5,3,0,2,5,0,0,0,0,0,0,0,2,7,4,0,0,0,0,2,3,9,0,2,12,2,1,2,0,0,7,5,0,0,8,0,0,1,6,8,0,1,10,0,0
38,0,0,0,0,0,5,0,1,4,9,0,5,0,0,2,0,0,2,0,2,5,6,1,5,0,5,1,10,3,9,1,11,14,19,16,17,13,9,7,5,5,2,0,0,1,11,3,0,0,5,0,3,3,4,2,2,3,2,0,2,0,0,0,5,3,0,0,9,5,8,0,2,0,0,7,16,10,5,0,0,0,5,0,5,0,2,10,20,10,0,1,5,2,0,0,0,0,0,4,4,4,6,0,0,10,17,31,21,9,5,16,6,0,0,0,0,1,10,6,4,3,0,0,0,6,0,6,0,6,6,0,0,0,2,0,6,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,8,18,8,0,0,4,2,0,8,4,3,0,2,0,0,5,10,6,2,3,13,3,2,0,0,0,1,2,10,20,10,0,3,11,5,0,5,4,6,0,0,0,5,0,1,6,0,4,1,1,5,0,0,0,5,0,1,0,0,1,9,3,0,4,0,5,0,0,0,0,12,2,0,0,0,4,2,0,0,2,4,0,0,0,0,0,0,0,5,0,0,0,0,0,8,12,3,3,0,0,5,0,0,0,0,5,5,0,1,12,3,0,0,2,0,1,8,7,2,2,12,2,0,0,5,0,6,3,0,0,6,0,0,0,5,6,2,1,15,5
39,0,0,0,0,0,0,2,0,0,3,8,0,4,0,0,0,0,0,0,0,1,2,4,0,2,0,3,0,9,1,6,1,9,13,17,12,15,10,8,6,4,4,0,0,0,1,10,0,0,0,4,0,0,0,1,1,0,2,1,0,0,0,0,0,4,2,0,0,8,4,5,0,0,0,0,6,13,9,4,0,0,0,3,0,2,0,0,9,16,6,0,0,3,1,0,0,0,0,0,0,3,3,4,0,0,7,21,29,19,7,6,15,5,0,0,0,0,0,6,5,3,0,0,0,0,5,0,3,0,4,2,0,0,0,0,0,4,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,15,6,0,0,3,0,0,6,3,1,0,0,0,0,2,7,3,0,3,12,2,1,0,0,0,0,0,9,18,8,0,1,10,4,0,1,3,5,0,0,0,1,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,7,0,0,2,0,2,0,0,0,2,25,15,3,0,13,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,10,1,0,0,0,1,0,0,0,0,4,2,0,2,10,2,0,0,0,0,0,5,6,0,2,9,0,0,0,2,0,3,1,0,0,5,0,0,0,2,5,1,5,12
40,0,0,10,10,0,0,0,1,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,3,0,1,0,2,0,5,0,5,0,8,11,14,8,12,9,7,5,3,2,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,1,0,0,10,0,0,0,1,1,0,0,7,2,4,0,0,0,0,5,12,6,1,0,0,0,2,0,1,0,0,19,15,5,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,11,19,28,18,6,5,14,15,5,0,0,0,0,5,4,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,3,0,0,2,0,0,5,1,0,0,0,0,0,0,6,1,0,2,11,1,0,0,0,0,0,0,8,15,7,0,0,9,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,1,0,0,0,0,0,15,23,13,2,3,12,2,0,0,0,0,0,0,0,0,0,10,0,0,1,10,0,0,0,0,1,8,0,0,0,10,0,0,0,0,0,3,1,0,0,9,0,0,0,10,0,0,4,4,0,1,8,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,3
41,0,3,0,6,12,2,0,0,0,0,1,0,5,0,5,0,8,1,0,0,0,0,2,0,0,0,3,0,0,5,2,0,6,0,4,8,15,7,11,8,6,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,0,0,0,5,0,6,0,0,1,0,0,1,0,4,0,0,0,0,0,0,2,13,7,4,0,2,0,0,0,0,0,9,15,12,3,2,1,2,0,0,0,5,0,0,0,4,0,0,0,1,7,16,26,16,7,4,10,11,3,0,0,0,0,2,0,3,0,0,1,0,1,1,2,0,2,5,0,0,0,0,1,0,0,7,0,0,2,0,1,3,0,0,0,0,0,0,1,0,11,8,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2,2,1,1,9,6,0,5,0,3,0,0,7,12,3,0,0,7,0,1,1,1,3,0,0,0,0,0,0,0,1,0,0,0,5,0,0,5,3,0,0,0,5,7,14,12,2,0,0,1,0,0,5,11,22,12,0,2,8,0,0,0,0,0,0,0,0,0,0,8,0,3,0,11,1,0,0,1,0,4,0,0,0,7,2,0,0,0,0,0,0,5,0,5,0,0,0,9,0,0,1,2,0,0,9,0,0,5,0,5,0,0,0,2,0,3,0,0,0,3,0
42,0,0,2,0,5,17,7,0,0,5,0,6,0,2,0,4,0,8,0,0,2,0,0,7,0,5,0,5,2,0,4,4,0,11,1,3,6,13,12,16,13,8,0,0,0,0,2,0,0,6,2,2,0,0,0,0,0,7,0,2,0,4,0,6,2,0,0,0,0,3,0,6,0,0,0,0,0,2,3,13,6,9,0,7,0,2,0,0,0,8,14,9,2,2,0,0,0,0,0,4,2,5,0,2,2,0,5,1,6,15,28,18,7,3,8,11,2,0,0,0,2,0,0,3,0,0,6,0,1,0,1,0,1,7,0,0,0,0,0,0,0,6,2,0,2,0,0,3,0,0,0,0,0,0,0,1,10,6,2,0,0,0,5,0,0,0,0,2,0,0,0,0,2,2,3,1,8,5,0,4,0,8,0,0,6,10,5,0,0,6,0,1,0,0,8,0,0,5,0,2,0,0,6,0,0,0,10,0,0,4,2,0,0,0,4,9,13,17,7,0,0,0,5,0,3,12,22,12,2,1,6,0,2,0,0,0,0,0,0,0,0,8,0,2,1,10,3,0,0,1,0,2,0,0,0,6,0,5,5,0,0,5,0,5,0,7,0,0,5,7,2,0,1,1,0,0,14,4,0,3,0,5,0,0,0,1,0,1,2,0,5,1
