,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236
27,0,0,0,0,0,0,0,0,0,0,8,7,6,15,5,0,9,0,0,2,0,5,1,6,0,2,10,1,0,0,0,1,0,2,0,0,0,7,1,0,0,2,0,2,1,0,0,0,0,3,2,1,0,0,0,1,8,5,0,0,0,0,0,0,0,8,0,0,0,10,0,3,2,4,0,2,6,0,0,0,0,8,4,0,0,8,15,5,9,6,7,4,9,0,0,7,7,12,2,0,0,0,0,5,0,0,0,1,0,0,1,1,1,3,0,0,0,11,14,8,0,3,12,6,0,0,0,0,0,8,9,0,6,0,2,0,8,0,10,18,12,5,6,0,6,4,14,15,24,14,4,0,0,0,4,15,22,15,5,8,7,7,0,7,0,1,0,7,3,7,14,6,0,0,0,0,0,0,2,1,0,0,7,0,0,3,4,0,1,0,3,0,1,1,0,10,0,0,0,0,0,0,0,0,3,1,2,0,0,0,3,20,10,0,2,8,1,0,10,0,0,0,0,0,0,0,2,6,16,8,6,0,1,0,0,1,0
28,0,0,0,0,0,0,0,0,0,8,8,5,15,6,11,13,3,6,0,0,0,0,1,0,6,0,2,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,7,3,0,0,0,0,0,8,0,4,0,8,0,8,0,0,1,4,0,0,3,0,0,8,8,5,4,8,8,8,15,5,9,4,7,0,5,0,0,4,6,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,7,12,5,8,11,8,2,0,0,0,8,0,6,9,0,2,0,10,0,6,8,8,14,20,10,14,4,6,4,22,15,20,12,2,0,0,0,5,11,22,23,13,8,7,15,5,5,0,9,0,7,3,4,14,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,8,10,18,8,0,2,8,9,0,6,0,0,0,0,0,0,0,10,6,14,5,2,0,0,0,0,0
29,0,6,0,0,0,0,0,0,0,0,5,8,5,14,4,8,12,3,3,0,2,0,0,1,0,6,0,0,4,0,0,0,0,2,0,0,6,0,6,10,0,0,0,1,0,0,0,1,0,0,2,1,0,0,6,2,0,3,9,0,0,0,6,0,0,9,0,1,0,10,2,9,0,2,0,0,0,0,0,0,0,5,5,4,1,5,8,7,16,6,10,3,4,0,6,0,0,6,3,6,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,8,18,8,5,8,5,1,0,0,0,7,1,5,8,0,4,0,9,0,3,6,4,11,18,8,12,3,7,12,21,12,20,14,4,0,2,0,2,12,19,24,14,7,5,13,4,4,0,8,0,6,0,4,11,1,0,0,0,0,2,0,0,0,0,0,5,0,0,0,8,0,3,0,0,0,0,0,0,5,6,0,0,0,6,0,0,0,3,0,0,0,0,8,11,18,8,0,1,5,8,0,2,2,0,0,0,0,2,0,11,5,20,10,1,0,0,0,0
30,0,0,5,0,0,0,0,0,0,0,0,4,8,4,10,4,9,11,1,0,0,1,0,0,0,0,13,3,0,1,0,1,0,2,0,0,0,13,3,6,9,1,0,1,0,0,0,0,0,0,2,3,0,0,0,6,1,2,3,6,0,0,0,3,0,0,5,0,1,2,10,2,6,2,1,0,0,0,0,0,0,0,1,4,4,1,12,7,7,17,7,11,1,0,0,13,3,2,2,1,2,0,1,3,0,0,0,1,0,0,1,1,1,0,0,0,2,2,0,0,8,18,8,1,4,5,0,0,0,0,7,0,4,4,2,4,0,7,0,1,3,4,9,18,8,11,3,7,11,18,13,20,10,2,0,3,0,2,12,19,31,21,9,3,11,5,4,0,7,0,3,0,1,7,0,0,0,0,2,2,0,0,7,0,0,6,0,0,0,7,2,0,1,1,0,0,0,0,5,2,0,0,0,6,0,1,2,0,0,0,0,7,8,10,16,15,5,1,6,4,0,2,0,0,0,0,2,2,1,11,10,16,10,0,0,0,0
31,0,0,1,4,0,0,0,0,0,0,0,0,4,9,1,10,9,8,10,0,0,1,0,0,1,0,3,9,0,0,2,5,0,0,0,0,0,3,12,2,7,14,4,5,0,0,0,0,0,2,0,7,0,2,0,0,7,1,2,1,8,1,0,0,3,0,0,2,0,1,2,10,0,6,3,0,0,0,0,1,0,0,0,2,4,4,2,13,7,12,17,12,8,0,0,3,12,3,0,0,0,2,0,6,0,0,2,5,3,0,5,6,0,0,1,2,0,1,0,0,0,8,18,8,0,6,2,1,0,1,0,8,1,1,4,2,6,0,7,0,0,3,2,9,16,9,11,3,8,9,17,13,17,9,2,5,0,1,2,12,21,36,26,14,2,16,6,5,1,8,0,4,0,0,6,0,2,0,0,4,1,0,1,6,0,5,4,0,0,1,7,0,5,6,0,2,0,0,0,2,0,0,0,2,3,0,1,0,0,2,0,1,7,7,9,17,20,10,6,3,1,0,0,0,2,2,0,2,2,3,10,7,18,9,1,0,0
32,0,0,0,0,3,0,0,0,8,0,0,0,0,2,8,0,8,8,5,9,0,0,5,0,0,0,0,5,11,1,0,0,4,0,0,0,0,0,2,10,0,5,12,2,4,0,0,0,0,0,0,0,11,1,0,0,0,4,0,1,0,6,0,0,0,1,0,0,0,0,0,0,9,0,4,2,0,0,0,0,0,0,2,0,0,1,2,3,11,5,10,15,11,12,2,0,2,9,2,0,2,0,1,0,5,2,0,0,3,2,0,3,8,0,0,0,0,2,0,0,0,0,8,17,7,0,5,0,0,0,0,0,6,0,0,1,0,3,0,7,0,0,11,1,9,14,7,8,1,7,11,16,12,14,8,0,4,0,0,2,10,26,33,26,16,6,13,4,3,0,7,0,3,0,0,5,0,1,0,0,1,1,0,0,4,0,5,1,0,0,0,11,1,3,8,0,0,0,0,4,1,0,0,0,6,5,0,3,0,0,0,0,0,6,4,7,15,17,8,5,2,0,0,0,0,0,0,0,0,0,1,9,8,15,7,9,4
33,0,0,0,0,0,0,0,0,0,16,8,0,8,0,0,16,6,5,5,1,7,0,0,2,0,0,0,0,2,7,1,0,0,3,0,0,0,0,0,0,10,0,5,12,2,0,0,0,0,0,0,0,1,9,0,0,0,0,2,0,0,0,3,0,8,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,8,8,0,2,8,8,1,2,1,11,3,10,11,7,10,2,0,1,5,0,0,0,0,1,0,2,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,8,8,7,13,5,0,5,8,0,0,0,0,2,0,8,0,0,11,1,3,8,1,19,9,9,12,15,8,0,5,9,12,9,12,8,0,4,8,0,2,16,34,30,24,16,14,13,4,3,0,7,0,0,0,0,3,0,0,0,0,0,1,0,0,4,0,3,0,0,0,1,11,1,0,6,0,0,0,0,0,0,0,0,0,4,4,0,0,0,8,0,0,0,4,4,7,23,17,7,1,0,0,0,0,0,0,8,0,0,0,0,7,6,15,5,5
34,0,0,0,0,0,0,0,0,0,8,24,14,8,8,0,8,16,6,2,1,0,7,0,0,2,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,10,0,5,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,6,0,0,8,7,0,0,0,0,8,0,0,0,0,0,8,16,6,0,10,16,8,1,0,1,9,3,6,7,5,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,8,16,6,3,11,1,0,13,8,0,0,0,0,1,8,6,0,8,8,0,11,5,9,16,9,7,20,15,5,0,3,5,9,7,12,4,0,12,6,0,6,24,31,28,24,24,14,13,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,1,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,8,8,0,0,0,4,4,15,23,13,3,0,0,0,0,0,0,8,6,0,0,0,0,5,6,12,2
35,0,0,0,0,0,0,0,0,0,0,14,23,14,7,4,0,9,15,5,0,1,0,3,0,0,1,7,0,0,0,0,8,0,2,0,0,0,7,0,0,0,1,9,1,2,5,0,0,0,0,2,1,0,0,0,6,0,2,0,0,0,0,0,0,0,8,2,0,0,10,7,0,0,2,0,5,0,0,0,0,0,8,12,5,0,10,23,13,1,1,1,10,0,2,7,12,8,2,0,0,0,0,0,1,0,0,0,1,0,0,1,1,3,0,0,4,0,1,0,0,0,0,8,12,2,3,7,0,3,12,8,0,0,0,2,1,8,4,0,6,5,1,9,5,7,15,9,10,19,12,6,0,0,3,9,8,8,3,2,12,13,3,14,22,29,29,24,23,13,12,2,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,0,0,0,2,0,1,2,7,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,15,8,0,0,7,5,5,16,19,10,3,0,0,0,0,2,0,8,6,0,0,0,0,4,4,8
36,0,0,0,0,0,0,0,0,0,8,8,13,31,21,9,12,2,6,12,2,0,1,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,9,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,8,0,4,0,8,0,8,5,0,0,2,0,1,0,0,0,8,8,5,12,13,8,13,23,13,1,0,1,6,0,0,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,8,8,4,8,0,0,7,8,3,10,8,0,0,0,10,0,6,12,2,2,13,3,17,7,7,13,17,10,15,10,4,0,0,1,9,4,8,11,2,12,13,11,12,20,29,37,27,23,13,8,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13,5,0,0,7,13,6,12,15,8,0,0,0,0,0,10,0,6,3,0,0,0,0,1,0
37,0,2,0,0,0,0,0,0,0,0,7,6,21,29,19,8,12,2,2,8,2,0,0,0,0,0,2,0,0,0,0,0,0,12,2,0,2,2,2,6,0,0,0,1,5,0,0,0,0,0,8,0,0,0,2,0,0,14,4,0,0,0,2,0,0,7,0,0,0,16,6,7,1,8,0,0,0,0,0,0,0,7,3,3,11,12,10,13,22,13,3,0,0,1,0,2,3,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,4,0,7,0,0,6,6,2,8,6,0,8,0,9,0,5,8,0,3,10,7,13,5,6,12,15,6,14,10,0,0,0,1,5,2,7,10,4,12,12,7,11,20,28,35,25,21,11,6,0,0,0,0,0,0,8,0,0,0,2,0,3,0,0,0,2,0,8,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,8,0,0,0,0,10,4,11,4,2,0,6,13,3,8,15,5,0,0,0,8,0,9,0,8,0,0,0,0,0,0
38,0,0,1,0,0,1,3,1,0,0,0,5,11,20,32,22,10,10,0,3,8,1,0,0,0,0,0,1,0,1,0,0,2,2,13,3,0,0,0,0,5,0,0,0,2,7,1,0,7,0,0,6,0,0,0,2,0,4,14,5,0,0,0,3,0,0,10,3,0,6,16,6,8,0,7,2,3,0,1,0,0,0,6,2,1,8,10,9,12,20,11,1,3,0,0,0,0,7,20,14,4,0,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,0,4,0,0,0,0,10,7,0,10,0,0,5,4,1,7,9,0,5,0,6,0,12,10,0,3,7,14,12,3,3,11,16,6,14,13,3,0,0,4,4,0,5,8,2,9,19,9,10,17,27,34,24,23,13,7,3,0,1,0,3,0,7,0,7,0,0,0,1,7,0,0,1,0,8,0,0,0,0,0,7,0,2,3,1,0,1,0,0,0,7,2,0,0,0,8,2,8,2,0,0,4,16,6,8,16,6,0,0,0,5,0,8,0,11,1,0,0,0,0
39,0,0,0,0,0,0,0,3,0,0,0,0,3,11,22,30,24,14,9,0,2,8,0,0,0,0,0,0,0,0,1,2,0,1,3,13,3,0,0,0,0,7,0,2,0,1,7,0,0,12,2,2,4,5,0,0,2,0,4,14,10,0,0,0,1,0,0,9,1,0,6,15,6,7,0,6,1,2,0,1,0,0,0,6,0,0,8,10,8,14,19,13,3,1,0,0,0,0,10,19,11,3,0,2,0,0,5,2,5,0,4,2,0,0,3,5,0,0,0,3,0,0,0,0,9,12,2,10,0,0,4,4,1,6,8,0,10,0,4,2,11,8,0,1,6,14,11,1,3,11,14,5,13,12,2,2,0,4,2,0,5,10,0,9,18,11,8,17,27,34,24,23,13,6,2,0,6,0,2,5,6,0,7,0,0,2,0,6,0,0,0,0,10,2,0,5,0,0,6,0,1,3,0,5,0,0,0,0,6,7,0,0,0,7,1,8,4,0,2,6,15,5,8,16,11,5,0,0,4,5,7,1,16,6,0,0,0
40,0,0,0,0,0,0,0,0,11,1,0,0,0,1,10,19,28,23,13,8,0,0,12,2,0,0,0,2,2,0,0,0,1,0,0,3,11,1,0,0,0,0,5,0,1,0,0,5,0,2,9,0,6,2,3,0,0,0,0,4,12,8,0,0,0,0,0,0,6,0,0,5,14,4,5,0,5,0,1,0,0,0,2,0,3,0,0,6,8,6,12,17,12,7,0,0,0,0,0,10,21,11,2,0,1,2,0,3,0,4,0,2,4,0,0,1,3,2,0,0,1,0,0,0,0,7,11,1,7,0,0,2,2,0,3,5,0,7,0,4,1,8,16,6,1,4,12,8,0,2,13,13,4,10,11,1,1,0,1,0,0,3,7,0,8,16,8,7,15,25,33,23,22,12,3,1,0,5,0,0,2,6,0,6,0,0,2,0,4,0,0,4,0,8,4,0,2,0,0,10,0,0,1,0,9,2,0,2,0,4,4,0,0,0,4,0,6,1,0,1,5,14,4,7,14,9,2,0,0,2,3,6,6,13,4,8,4
41,0,0,5,0,0,0,0,0,1,11,1,0,0,5,0,10,20,26,22,13,7,5,2,10,7,0,0,0,0,2,5,1,0,0,0,0,2,10,0,0,5,1,5,6,0,0,0,0,4,0,0,10,0,6,1,2,5,0,0,0,4,17,7,0,0,0,0,0,0,4,0,0,5,12,9,4,0,4,0,6,0,0,0,7,0,3,0,5,5,9,5,13,15,9,6,0,0,0,0,0,9,20,10,3,0,0,2,1,3,0,5,1,0,2,5,0,0,1,0,0,0,1,0,0,0,0,5,16,6,12,2,5,7,0,0,3,5,0,7,0,3,1,6,16,6,6,3,12,13,3,3,12,11,3,9,12,2,6,0,0,0,1,3,6,0,9,16,13,12,20,24,38,28,20,11,3,1,0,3,0,0,1,5,0,5,1,0,1,0,9,0,0,5,1,5,4,0,0,0,0,8,0,0,1,0,7,0,0,1,0,4,3,0,0,0,3,1,6,2,0,0,4,14,4,7,14,7,2,0,0,1,1,6,5,18,8,5
42,0,0,0,12,7,0,0,0,0,1,8,8,0,0,2,0,9,27,22,19,14,5,2,9,8,14,4,0,0,0,0,4,0,0,0,0,0,1,10,0,0,4,0,4,3,0,0,3,0,3,0,0,7,0,6,2,0,3,1,0,0,7,17,7,0,3,0,0,0,0,5,3,0,3,10,5,1,0,1,0,3,0,0,0,4,0,2,0,8,4,12,4,10,12,12,5,0,0,0,0,0,12,21,11,0,0,0,1,0,0,0,4,1,0,0,4,3,0,0,3,0,0,0,0,0,0,0,6,13,4,15,5,3,4,0,0,2,2,0,5,0,0,0,6,14,4,9,2,10,10,3,4,9,7,4,8,9,0,3,3,0,0,0,1,3,0,6,14,11,10,16,28,35,25,17,8,2,0,0,2,0,0,0,12,3,4,0,0,1,0,7,0,0,4,0,4,1,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,6,7,0,0,2,0,5,0,0,1,4,11,3,6,12,4,5,0,0,0,0,3,8,17,7
43,0,0,0,2,9,8,5,1,0,0,0,5,4,0,5,0,0,17,25,23,17,12,6,0,7,5,10,2,0,1,0,0,6,0,1,1,0,0,0,7,0,0,2,0,5,5,1,0,6,0,0,0,1,6,0,4,0,0,1,2,0,0,7,18,8,0,8,5,0,0,0,2,4,0,1,12,10,0,1,0,0,0,0,0,0,0,0,0,0,5,2,9,9,11,9,8,3,0,5,3,0,2,10,18,13,3,0,0,0,2,0,0,1,6,0,0,1,0,5,0,0,0,0,5,5,0,5,0,3,11,5,13,3,8,0,0,0,0,0,3,7,0,0,0,9,12,2,5,0,11,7,1,9,7,5,1,13,7,0,0,0,0,0,3,0,0,0,4,12,9,12,18,29,40,30,18,7,7,0,0,0,3,0,2,9,0,7,0,0,0,0,8,0,0,2,0,0,6,0,1,5,1,2,0,1,0,0,3,2,0,0,0,0,3,3,0,0,0,0,10,2,0,2,5,10,2,2,8,1,4,0,5,0,0,1,7,18
44,0,0,0,0,0,5,4,1,0,8,8,0,13,4,0,13,3,7,14,21,21,17,8,3,0,4,5,7,0,0,1,0,0,5,0,0,0,0,0,0,7,0,0,2,0,1,1,0,0,4,0,0,0,0,3,0,4,0,0,0,0,0,0,8,26,16,4,4,13,3,0,0,0,3,0,2,8,7,0,1,8,8,0,0,8,8,0,0,0,0,3,2,5,5,9,9,5,2,0,2,0,0,0,10,14,10,1,0,0,0,2,0,0,0,6,0,0,0,0,3,0,8,8,0,1,3,0,5,8,3,9,5,13,3,7,8,0,0,8,0,0,15,5,8,0,9,10,10,5,1,9,5,0,6,5,5,3,13,15,5,0,0,8,0,1,0,8,0,4,12,5,12,19,28,38,28,16,3,6,0,0,0,3,0,0,9,0,5,0,0,0,0,8,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,1,3,0,8,0,0,6,0,0,0,3,8,1,10,6,0,1,0,3,0,0,0,8
45,0,0,0,0,0,0,6,3,5,0,4,5,3,10,5,3,10,0,5,13,17,18,25,15,3,0,0,6,8,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,22,17,7,3,8,0,0,0,0,0,0,3,6,6,0,0,4,9,0,0,4,4,0,0,0,0,0,3,13,3,5,7,0,3,0,3,0,0,0,10,15,8,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,4,9,1,0,4,0,1,5,0,6,3,14,4,3,6,0,0,8,0,5,19,9,8,0,5,6,7,4,0,5,6,0,2,2,6,3,9,11,1,0,0,8,0,0,0,5,0,2,12,2,11,20,28,37,27,17,7,4,0,0,0,0,0,0,9,0,2,0,0,8,0,5,1,0,0,1,0,11,1,0,0,0,8,0,0,1,0,0,0,4,0,0,0,0,0,0,5,1,0,2,0,0,0,1,3,0,6,4,0,2,0,0,0,4,8
46,0,1,0,3,3,0,0,3,1,3,0,7,3,2,7,3,3,13,3,3,15,16,15,28,18,6,0,0,3,5,0,0,0,0,0,1,1,0,1,1,0,0,3,0,0,0,0,6,0,0,0,0,0,7,1,2,0,0,2,0,0,0,1,0,6,22,19,14,5,2,10,6,0,0,0,0,0,0,3,5,0,0,1,8,0,0,4,3,6,0,6,0,0,3,19,9,2,6,0,1,0,9,2,0,0,7,14,8,0,0,0,0,0,0,0,0,10,0,0,7,1,0,0,1,6,0,0,3,0,0,11,1,5,4,13,3,2,5,0,0,5,0,9,17,7,7,6,3,5,4,4,2,2,3,2,2,0,5,1,15,11,1,0,0,7,0,0,0,4,0,2,11,1,8,19,27,36,26,16,6,3,0,0,3,6,0,0,8,1,1,0,0,8,0,2,0,0,0,2,1,8,0,1,0,0,8,0,0,0,0,0,0,10,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,6,5,5,0,1,0,0,0,0
47,0,0,1,0,0,0,0,0,0,9,11,1,15,5,0,15,5,3,10,0,5,15,12,18,28,18,6,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,8,12,18,15,22,12,0,8,2,0,0,0,0,0,0,3,13,8,0,1,16,8,0,4,1,6,0,6,0,0,9,19,9,1,2,0,0,0,7,2,0,0,5,14,6,0,0,0,0,0,0,0,0,8,0,0,4,9,8,0,0,4,0,0,11,1,1,11,1,1,3,21,11,0,13,3,0,13,3,17,14,7,5,14,4,1,2,2,0,0,1,2,0,0,13,5,15,11,9,0,0,7,8,0,0,4,0,2,7,0,9,15,25,32,25,15,4,0,0,0,1,6,0,0,5,1,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,8,0,0,7,1,0,0,8,0,0,0,0,0,0,0,0,0,8,0,4,2,1,0,0,0,0,0
48,0,6,0,1,0,0,0,0,0,0,6,11,5,14,4,5,14,5,0,7,2,5,12,12,18,28,18,6,0,0,0,4,0,2,0,0,6,0,7,6,0,0,0,0,0,0,0,1,0,2,2,0,0,0,6,6,0,4,2,0,0,0,6,0,0,9,9,15,12,24,14,2,5,4,0,0,0,0,0,0,3,10,5,0,6,13,8,0,5,0,7,0,3,0,1,9,16,11,1,0,0,1,2,6,0,0,0,4,13,3,0,0,0,0,0,0,1,0,5,1,6,1,6,5,0,0,1,0,1,10,2,1,10,0,3,11,20,10,3,11,1,3,11,7,15,13,8,4,13,3,1,4,0,0,2,0,0,0,3,14,5,14,8,7,0,0,4,7,0,0,0,0,0,4,0,6,15,22,34,24,14,4,0,0,1,0,4,0,6,4,3,0,0,0,5,0,0,0,6,0,0,0,10,0,0,0,2,4,0,0,0,8,1,0,6,1,0,0,7,0,0,2,0,0,0,0,2,0,9,0,10,0,0,0,0,0,0
49,0,0,6,0,0,0,0,0,0,0,0,5,9,5,13,3,7,13,4,0,6,2,3,11,12,18,28,18,6,0,0,2,3,0,2,0,0,6,0,6,6,2,0,2,0,0,0,0,0,5,1,4,0,5,0,5,6,0,3,2,5,0,0,6,0,0,8,8,13,14,23,13,2,4,4,0,0,0,0,0,0,1,7,5,0,4,13,8,0,7,0,9,0,1,0,1,8,15,10,0,0,0,0,4,5,0,5,2,9,12,5,2,0,0,0,5,0,0,0,4,0,4,0,5,4,5,0,1,0,1,9,2,1,9,0,1,16,19,9,2,10,0,1,9,6,15,12,6,4,13,3,0,3,0,0,4,0,0,0,4,14,7,12,7,6,2,0,4,7,0,0,0,0,0,3,0,11,14,24,39,29,17,4,0,0,3,0,3,0,6,3,1,2,2,0,10,0,0,0,4,0,0,0,15,5,0,0,0,3,5,0,0,7,0,0,6,3,0,2,6,0,0,2,0,5,5,0,0,0,14,4,9,5,0,0,0,0
50,0,2,0,7,1,0,0,0,0,0,0,1,3,8,3,11,3,8,10,1,7,5,0,4,10,13,18,27,17,5,0,0,0,3,0,0,2,0,8,2,5,6,1,0,0,0,0,2,0,0,5,1,0,0,7,7,4,6,7,0,1,4,2,0,4,2,0,6,6,13,21,25,15,3,3,1,0,0,0,0,0,0,0,6,3,0,4,12,10,0,9,0,7,0,3,0,0,8,13,10,0,2,7,0,1,4,0,5,1,6,12,5,3,0,0,0,7,1,0,2,6,0,2,0,3,3,3,0,0,0,3,8,1,0,9,0,6,15,17,9,0,8,0,0,9,5,17,10,5,3,14,10,0,0,7,0,2,0,0,2,4,14,5,12,6,6,0,0,3,6,0,0,0,0,0,0,1,9,14,27,38,29,19,7,2,0,3,0,5,0,6,0,1,2,1,0,9,0,2,0,2,0,2,5,11,6,0,0,0,2,3,0,2,8,0,0,6,1,0,0,3,7,0,0,0,4,5,0,2,4,16,6,8,4,0,0,0
51,0,0,1,0,3,5,2,4,0,0,0,0,0,2,10,1,8,0,6,14,4,6,5,0,3,6,10,17,24,21,11,0,5,0,7,4,0,0,0,4,1,2,5,0,4,5,4,0,4,0,0,2,1,0,0,4,6,0,3,11,1,0,0,6,0,1,4,2,2,3,10,18,29,19,7,8,3,0,4,0,0,0,0,0,2,0,0,3,9,7,0,6,2,7,0,0,0,0,10,15,7,0,0,4,5,0,3,0,4,6,3,9,1,5,0,0,0,3,3,0,0,2,0,4,2,2,5,2,0,0,0,2,7,3,0,5,0,5,11,19,14,4,7,0,2,8,7,13,9,9,4,11,12,2,0,4,2,1,0,0,0,4,10,7,9,3,2,0,0,2,11,1,4,2,0,4,0,3,5,17,26,40,30,18,4,0,2,0,0,4,0,6,0,0,0,0,0,11,1,2,2,6,0,1,5,7,2,0,5,0,0,0,0,0,5,0,0,2,0,2,5,0,11,4,0,0,0,1,0,1,6,18,8,5,3,0,0
52,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,10,2,7,0,4,14,4,2,4,0,2,13,7,13,21,20,12,2,7,0,4,4,7,0,0,3,2,1,6,0,1,2,4,0,4,2,1,0,1,0,0,3,8,0,1,11,1,0,0,6,0,0,0,2,4,3,10,19,31,21,9,4,1,0,3,0,0,0,0,0,2,7,0,3,10,7,1,2,0,7,7,0,2,0,8,11,7,0,1,1,1,0,4,0,1,7,4,10,0,4,0,0,1,0,3,0,0,2,0,0,2,0,4,2,0,0,0,1,3,5,0,5,0,5,9,16,14,4,7,0,1,8,7,12,6,10,4,7,10,2,1,0,1,1,0,7,1,4,8,5,10,3,1,0,0,1,10,0,0,0,0,4,0,5,7,15,30,47,37,25,11,0,0,0,0,6,0,7,1,0,0,0,1,11,1,0,0,6,0,0,6,9,0,0,5,0,7,0,0,0,12,2,0,3,0,0,5,1,8,4,0,2,0,1,0,1,8,18,8,4,1,0
53,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,15,5,6,0,4,15,5,1,5,0,3,9,3,11,22,25,15,3,5,0,3,5,6,0,1,8,3,6,4,0,0,2,2,2,4,7,0,2,0,0,1,3,8,0,3,12,2,0,0,6,0,0,0,2,4,3,9,19,32,22,10,3,0,1,3,0,0,1,0,0,3,8,0,8,10,12,2,0,0,8,6,0,0,0,4,11,7,5,0,0,3,5,6,0,6,12,3,7,1,6,0,0,0,0,2,0,0,0,0,2,0,1,4,3,0,1,1,0,3,5,2,4,0,3,6,16,12,4,5,1,1,8,8,10,5,10,1,6,10,7,0,1,1,1,1,12,2,2,7,10,10,4,2,1,0,2,8,0,0,0,2,1,0,7,6,20,35,46,37,30,20,8,0,1,0,3,5,12,2,2,0,0,1,8,0,0,0,8,0,0,6,5,0,2,5,1,7,0,0,2,17,7,5,0,0,0,3,0,10,6,0,2,0,3,0,0,10,17,9,2,0
54,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,13,3,2,0,5,10,3,0,3,2,0,4,1,10,22,21,23,13,1,2,5,7,8,0,1,6,3,2,0,0,0,0,1,10,4,2,0,4,0,0,9,3,4,0,2,14,4,0,0,2,0,0,8,2,3,0,17,22,28,18,6,0,0,0,2,0,0,0,0,2,1,7,0,7,10,8,0,0,2,4,14,4,0,0,3,11,7,1,0,0,3,4,2,0,6,11,1,5,0,5,0,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,8,2,4,1,3,0,0,6,13,11,1,3,0,0,6,4,9,5,6,0,6,10,3,0,0,0,3,2,11,1,1,7,9,8,2,0,0,0,0,4,0,0,0,0,9,0,6,10,23,33,45,37,27,19,10,0,9,0,3,5,7,1,1,0,2,0,4,0,2,0,3,0,8,1,1,0,1,7,0,5,0,2,7,16,7,1,0,0,0,0,0,9,14,4,1,0,5,0,0,9,15,6,0
