,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
158,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,3,0,3,0,0,7,1,2,0,0,4,0,0,0,0,0,2,5,5,0,3,10,21,14,14,4,0,7,0,3,3,5,12,14,9,2,0,0,0,0,0,4,5,9,15,6,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,1,0,0,11,1,0,11,15,14,11,22,12,7,0,0,0,11,3,12,6,16,7,1,0,6,0,3,7,3,0,1,7,0,0,0,0,0,4,0,0,0,11,1,2,0,5,1,0,0,0,2,9,1,0,1,7,0,0,4,0,6,0,0,0,0,0,0,0,0,2,0,0,3,10,10,8,0,0,3,0,4,9,0,7,0,5,0,0,0,7,0,0,5,2,0,0,7,2,9,6,0,0,0,1,0,2,12,21,28,18,7,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,14,5,10,10,3,11,8,18,27,30,23,13,13,16,11,1,4,7,8,0,4,0,7,0,2,3,12,2,0,4,0,3,0,0,3,4,12,20,23,13,9,2,3,0,0,0,0,2,19,28,19,9,6,14,15,24,14,4,5,13,3,8,0,0,0,0,5,0,7,0,5,0,0,5,7,13,3,0,0,0,5,14,4,3,0,0,0,1,4,0,3,0,1,1,0,4,0,0,3,0,0,0,0,0
159,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,8,0,6,0,0,0,0,3,0,0,0,8,4,1,3,7,0,2,18,18,13,12,8,0,6,0,1,2,2,10,13,7,1,0,2,0,0,8,1,9,8,12,5,0,0,0,0,0,0,0,0,0,0,3,11,2,0,0,0,4,1,9,0,1,10,13,11,12,19,11,5,0,4,1,10,2,11,8,13,4,5,0,4,0,2,5,1,0,0,4,0,0,0,2,0,1,0,8,1,8,0,6,0,4,0,0,0,0,0,8,0,2,0,4,0,0,3,0,3,0,0,0,0,2,0,0,0,0,0,4,7,14,10,5,0,0,2,0,3,6,0,11,1,2,0,0,0,5,4,0,4,0,2,0,11,6,6,3,0,0,0,0,2,2,16,18,25,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,14,4,8,9,2,9,8,17,24,29,22,12,11,14,9,0,3,5,16,6,3,0,5,0,1,2,10,0,0,1,0,2,0,0,2,2,20,18,22,12,8,0,1,0,0,2,0,9,18,28,18,17,7,18,23,21,12,8,3,12,2,6,0,0,2,0,3,0,6,0,3,0,0,7,5,10,0,0,0,8,4,12,3,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0
160,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,5,1,0,0,0,3,0,1,0,5,4,0,0,7,0,8,18,16,12,9,8,0,4,0,0,1,7,9,12,5,1,0,0,0,0,8,0,8,7,11,4,0,0,0,0,0,0,0,1,0,0,2,10,1,0,1,0,3,6,7,0,0,11,12,10,12,17,10,3,0,3,0,11,1,9,6,12,2,10,5,2,0,1,10,0,0,0,4,0,5,0,0,0,0,0,7,1,7,0,6,0,2,0,5,0,0,0,13,3,1,0,2,0,0,1,0,4,0,0,0,0,2,0,1,0,0,0,1,4,13,10,3,0,0,1,0,1,4,1,11,1,3,0,0,0,2,2,0,4,0,1,1,8,4,6,3,0,0,0,0,1,6,15,18,25,15,5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,5,13,3,6,7,7,8,7,15,23,27,23,13,10,14,9,0,2,6,15,5,3,1,10,0,2,7,10,0,0,0,0,0,0,0,7,10,19,18,27,17,7,1,0,0,0,1,0,8,17,29,19,15,8,16,23,26,16,6,2,11,1,4,0,0,1,0,8,0,5,5,2,5,0,6,4,8,0,5,0,8,4,12,2,1,0,0,5,0,1,5,0,0,0,0,0,1,0,0,2,0,0,0
161,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,3,0,3,0,0,3,8,0,4,0,3,0,0,0,0,0,0,2,4,0,0,4,0,8,25,15,9,8,5,0,7,0,0,0,8,8,9,4,1,0,0,0,0,5,0,5,3,7,1,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,1,3,8,7,1,7,13,7,19,17,8,0,3,0,1,7,1,7,3,9,0,8,2,3,3,0,11,3,0,0,3,0,2,0,0,0,0,3,4,0,4,0,7,0,0,0,2,3,1,3,13,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,6,0,3,8,0,8,1,1,8,0,0,3,0,0,0,3,0,1,3,0,0,6,1,3,1,0,0,0,0,0,5,12,15,28,18,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,8,13,3,13,5,5,5,5,16,20,26,22,13,9,11,16,6,1,6,12,4,2,0,6,0,0,4,13,3,3,0,0,3,0,0,6,9,16,17,28,18,6,0,0,0,0,0,0,7,17,28,18,12,7,13,21,23,14,4,5,10,0,1,0,1,0,0,5,0,3,2,0,2,3,3,2,7,0,4,0,7,2,11,1,0,0,0,2,0,0,6,0,0,3,0,0,4,0,0,0,0,0
162,0,0,2,0,0,0,0,0,0,0,1,9,0,0,0,6,1,3,1,2,0,1,5,8,0,1,1,0,0,0,0,0,0,0,8,1,0,0,2,0,15,25,15,8,5,7,1,3,0,0,2,8,5,8,4,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,0,1,9,0,6,7,0,0,2,0,0,5,8,6,0,9,10,9,25,19,9,1,0,0,0,7,3,6,0,8,0,5,4,4,2,2,12,2,0,0,2,0,4,2,0,0,1,0,4,0,1,2,4,0,0,0,3,5,0,3,12,5,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,9,3,1,3,10,0,5,0,0,7,0,1,9,0,0,2,2,0,2,0,0,2,3,0,5,0,2,0,6,0,0,2,9,18,25,17,7,4,0,0,0,0,0,2,3,0,6,0,0,0,0,2,0,1,14,10,3,12,3,2,7,7,13,19,25,28,18,6,11,17,7,7,3,11,3,1,0,5,0,0,5,15,5,0,2,1,0,0,0,6,6,15,19,28,18,6,2,0,0,0,0,0,7,16,30,20,10,4,12,18,25,15,5,5,7,0,1,2,0,0,0,5,0,2,1,0,3,2,5,1,6,0,3,0,4,2,8,0,0,0,0,0,0,2,3,0,1,2,0,1,0,0,0,0,0
163,0,0,0,2,1,0,0,5,0,0,0,0,8,0,0,0,5,0,2,0,0,0,0,4,9,0,0,1,0,0,1,0,0,0,0,5,1,0,0,2,5,14,22,15,8,3,6,0,2,5,0,1,6,5,6,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,8,0,6,8,0,0,7,0,0,3,9,5,0,9,8,15,23,16,8,0,1,0,0,5,2,3,5,13,3,4,3,9,1,2,12,2,0,5,0,0,2,1,0,0,1,0,1,0,0,0,3,5,0,0,2,10,0,2,10,3,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,11,9,2,0,1,8,0,5,0,1,7,0,0,6,0,0,2,0,0,0,0,0,2,3,0,4,0,0,0,3,0,0,2,8,18,30,20,8,3,0,0,1,0,0,0,3,0,6,0,0,0,0,1,0,4,12,8,8,11,1,0,6,5,14,19,24,28,18,6,10,15,6,5,3,12,8,0,1,10,0,0,5,14,4,0,1,1,5,0,0,6,11,14,18,29,19,7,0,0,0,0,0,1,6,18,27,18,10,9,9,16,23,14,4,3,7,0,0,2,5,0,0,10,0,7,0,0,2,0,5,6,4,0,3,0,3,2,8,0,5,0,0,5,0,2,3,0,0,2,0,0,0,0,0,0
164,0,0,8,0,2,0,0,0,4,0,0,2,0,4,0,2,0,7,0,1,0,0,0,2,4,8,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,7,12,21,11,16,6,2,0,0,5,2,0,5,4,2,0,0,0,0,0,0,0,0,0,0,6,0,0,2,8,0,0,0,2,0,10,0,6,3,0,0,3,0,0,3,5,5,0,7,10,23,18,15,5,0,0,0,8,4,0,1,3,9,3,3,1,9,0,2,8,1,0,0,8,8,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,9,0,10,6,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,1,7,8,0,8,0,3,0,4,0,0,6,2,0,2,0,0,0,0,0,0,8,0,0,11,1,12,2,2,0,2,0,0,1,8,18,32,22,10,0,0,0,0,0,8,0,5,0,3,0,0,0,0,0,2,2,10,6,4,7,9,0,2,5,13,21,23,27,17,5,7,17,7,4,3,10,4,0,0,9,0,8,4,10,12,2,0,0,2,2,0,4,11,16,19,25,27,17,5,0,0,0,0,0,14,17,24,17,8,4,17,13,22,16,6,2,6,0,0,0,1,2,0,9,0,2,0,0,10,0,3,3,3,0,0,2,2,0,10,0,1,0,0,5,0,0,2,0,0,1,0,0,0,0,0
165,0,0,0,6,0,0,0,0,10,0,0,0,12,2,0,0,1,0,6,10,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,11,18,10,15,5,12,2,0,3,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,1,7,0,0,0,0,0,8,0,2,2,0,0,2,0,0,0,4,3,0,6,13,19,17,12,4,0,0,0,18,8,0,0,0,8,2,2,0,8,0,0,7,0,0,0,7,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,6,5,0,0,10,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,7,0,6,5,0,5,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,0,6,0,1,8,2,8,1,0,10,0,0,0,0,8,20,42,32,20,6,0,10,0,0,6,0,4,0,0,0,0,0,0,0,0,0,9,3,0,6,8,0,1,4,12,20,21,24,16,6,7,13,6,3,2,7,3,0,0,8,0,7,1,9,11,1,0,0,0,0,0,3,9,15,16,24,25,15,3,0,0,0,0,4,10,14,22,16,6,7,13,12,20,12,4,0,5,0,0,0,0,1,10,8,0,1,10,0,9,0,0,2,2,0,0,0,0,0,9,0,0,0,0,3,0,0,12,2,0,0,0,0,0,0
166,0,0,8,0,6,0,0,0,0,6,0,2,2,8,0,2,0,3,0,5,7,0,0,2,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,8,26,16,11,4,10,2,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,2,8,1,3,0,2,0,2,0,8,0,2,0,0,0,0,0,0,0,3,1,2,14,9,18,13,12,2,0,8,8,13,6,0,0,0,7,0,2,0,7,0,0,5,0,8,8,8,15,7,0,2,0,0,0,0,0,0,0,0,0,0,0,9,27,17,5,1,0,0,10,0,0,0,0,0,0,0,8,9,14,4,0,0,0,8,0,3,0,4,13,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,2,8,0,16,6,10,0,0,9,0,0,0,0,10,30,44,34,22,8,0,10,8,0,8,0,1,0,0,0,0,0,2,0,0,0,5,0,8,6,4,0,0,6,11,19,19,23,13,8,3,12,6,1,0,7,1,0,0,16,6,3,9,8,7,0,0,2,0,0,0,5,9,11,24,23,21,11,0,0,0,0,8,0,7,13,20,11,14,4,12,14,16,11,3,0,4,0,0,2,0,0,8,3,0,0,18,8,7,0,0,1,0,2,0,0,2,0,5,0,0,0,0,0,0,2,11,1,0,0,0,0,0
167,0,0,0,8,1,4,0,5,0,0,5,0,1,0,6,0,1,0,2,0,3,6,0,0,3,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,25,15,10,9,9,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,9,0,2,0,1,0,2,1,5,0,7,0,0,0,1,0,0,0,1,0,4,11,8,17,14,11,1,0,7,5,18,11,1,0,0,12,2,1,0,7,0,5,2,0,6,7,6,14,7,0,0,0,0,0,0,5,0,0,0,5,0,0,17,25,16,6,0,0,1,9,0,0,0,0,0,1,0,7,6,11,1,0,0,0,7,0,2,0,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,6,13,5,7,0,0,9,0,0,5,0,18,30,42,34,24,12,0,8,8,0,8,0,1,0,0,0,0,0,0,0,5,0,3,0,7,4,5,0,0,6,11,17,18,21,12,6,3,13,11,1,1,12,2,0,6,15,5,1,8,8,12,2,0,2,5,0,0,6,8,14,22,22,18,9,0,1,0,0,5,0,7,18,17,9,12,3,11,12,16,9,2,0,9,0,0,7,0,5,5,2,0,8,18,13,5,0,0,1,0,2,0,0,7,0,3,5,0,0,0,0,0,2,10,0,0,0,0,0
168,0,0,0,0,5,0,9,0,1,5,0,2,0,6,5,3,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,6,13,27,17,8,7,5,6,0,0,5,5,0,0,1,2,0,2,0,1,0,0,0,4,0,0,0,14,4,0,2,0,0,0,2,3,0,12,2,0,0,0,0,0,0,0,0,5,8,10,14,16,8,0,0,8,8,16,16,6,0,2,10,0,0,1,6,0,3,0,0,2,6,4,10,3,1,0,0,5,3,0,10,0,0,0,2,0,7,22,22,18,11,1,0,3,5,0,0,0,5,0,0,0,8,7,12,4,0,0,0,8,0,0,0,1,12,2,0,0,2,0,0,1,5,0,0,0,0,1,1,0,0,9,0,2,3,4,10,6,3,0,0,6,0,0,1,8,18,35,38,31,21,10,0,4,5,0,7,1,6,5,3,0,0,5,0,0,8,5,0,0,12,2,4,0,0,2,8,14,17,18,17,7,3,11,13,3,2,8,0,0,5,17,7,0,9,6,11,1,1,0,3,0,0,9,4,11,24,23,23,13,1,0,0,1,4,0,8,19,13,14,9,1,16,8,13,7,1,0,14,4,0,3,0,3,2,0,0,8,16,12,4,0,1,0,0,3,0,0,12,5,1,3,0,1,0,0,0,0,12,2,1,0,0
169,0,0,0,0,0,2,5,7,0,6,2,0,0,5,11,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,3,15,23,15,6,3,10,5,0,5,10,4,0,1,3,0,2,0,0,0,0,0,2,0,0,0,5,11,1,2,0,0,0,1,0,1,5,10,0,0,0,0,0,0,0,0,1,2,10,7,16,13,4,0,1,6,6,21,14,4,0,0,7,0,1,0,4,0,0,0,0,1,3,0,6,4,0,0,5,8,1,5,7,0,0,0,0,0,12,19,24,23,13,1,2,0,1,0,0,5,2,0,0,1,9,8,15,5,0,0,1,5,0,0,0,2,13,3,0,1,0,0,1,6,3,0,0,0,1,2,0,0,1,5,2,0,1,1,11,2,0,0,0,2,0,0,0,8,23,31,35,27,19,9,0,1,4,0,8,6,11,8,0,0,5,2,0,3,13,3,0,5,9,1,1,0,0,0,5,13,14,23,16,6,1,13,10,1,0,5,0,0,7,13,4,1,7,5,7,2,0,0,0,0,3,5,1,13,25,28,26,16,4,0,1,0,0,0,9,15,18,11,5,6,12,5,11,6,0,5,10,2,0,1,0,0,0,0,0,6,15,11,3,1,0,0,1,0,0,5,17,7,0,0,1,0,0,0,0,2,13,3,0,0
170,0,0,0,0,0,0,3,2,3,1,2,0,0,1,6,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,8,0,0,1,0,0,5,0,0,0,8,0,0,0,0,5,11,20,11,2,4,8,4,1,6,14,4,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,0,0,8,0,0,2,1,7,0,0,0,0,0,0,0,8,0,2,7,7,15,8,0,8,0,3,11,17,10,1,0,0,3,0,0,0,5,0,0,0,4,0,0,0,14,4,0,1,5,5,2,1,3,0,0,0,0,2,8,19,25,19,10,1,0,0,2,0,1,2,0,0,8,9,17,8,11,1,0,0,0,2,0,0,8,3,9,0,0,0,0,8,2,2,1,1,0,8,9,0,0,0,0,5,0,1,0,9,7,0,0,0,0,0,0,0,0,13,19,28,31,23,14,5,0,0,8,0,9,7,11,4,0,1,2,0,0,4,8,0,1,2,7,0,0,0,0,0,9,10,15,21,13,3,3,10,7,0,0,0,0,0,3,9,3,0,11,1,6,0,0,0,0,0,0,4,3,21,26,28,23,20,10,8,5,0,0,8,5,16,14,7,6,2,11,1,9,3,1,1,7,0,0,2,0,0,0,0,0,10,13,9,2,0,0,0,0,0,1,7,14,4,0,0,0,0,0,0,0,3,12,2,0
171,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,4,6,0,0,0,8,2,0,0,0,0,0,0,0,0,0,8,8,7,0,2,0,0,8,2,0,0,4,6,0,0,0,0,2,10,19,9,1,2,10,3,0,14,11,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,7,0,0,1,0,5,0,0,0,0,0,0,4,6,0,0,6,9,12,5,4,6,0,2,10,15,8,0,0,0,2,0,0,2,2,0,0,8,2,0,0,4,11,3,0,1,3,4,0,0,1,2,0,0,0,0,9,18,22,17,9,0,0,2,0,0,0,0,0,4,12,13,17,7,8,0,0,0,0,0,0,4,7,0,7,0,0,0,4,7,1,0,3,0,4,12,6,0,0,0,0,2,2,0,4,6,4,0,0,0,0,0,0,0,3,10,18,25,30,20,11,3,0,8,7,0,8,7,9,2,0,0,0,0,0,1,7,0,0,0,5,0,0,0,0,8,7,9,13,19,11,2,1,8,4,0,0,0,0,0,1,8,1,8,9,0,4,0,0,0,0,0,2,3,11,20,26,26,31,21,14,16,6,0,4,5,6,14,12,6,3,4,10,0,7,2,0,0,4,0,2,0,0,0,0,0,8,8,11,8,0,0,0,0,0,0,0,5,13,3,0,0,0,0,0,0,0,2,9,0
172,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,4,13,3,0,0,8,2,7,1,0,0,0,0,0,1,0,4,5,7,0,2,0,0,8,1,7,0,4,3,2,0,0,0,1,10,26,16,4,3,6,0,4,14,7,5,5,0,0,0,0,7,0,0,7,2,1,0,0,0,0,7,0,1,0,4,6,0,0,0,1,3,0,0,0,0,2,0,4,3,1,0,7,11,10,1,3,5,0,2,10,14,8,0,0,0,2,0,0,4,4,0,0,8,2,7,0,4,11,1,0,0,0,4,0,0,2,0,2,0,0,0,8,16,23,14,9,0,0,2,0,1,2,0,0,2,8,11,17,9,8,0,0,0,2,0,0,1,7,1,4,0,0,0,0,7,1,0,3,0,2,14,6,0,2,0,2,0,2,0,2,6,4,0,0,0,7,0,7,0,3,11,16,25,32,22,11,3,0,5,3,0,6,7,9,0,0,0,0,0,2,1,3,1,0,0,5,0,0,0,0,8,3,9,14,18,8,3,0,8,4,2,0,0,2,0,0,7,0,15,6,0,4,7,1,0,2,1,0,1,8,18,27,24,33,23,12,16,6,0,6,1,6,21,11,6,4,4,10,0,3,9,0,0,3,0,2,0,2,0,0,0,8,8,8,15,5,0,7,0,0,0,0,5,13,3,0,0,0,0,0,0,0,2,9
173,0,0,8,1,0,0,0,0,0,0,0,4,0,0,0,2,0,6,12,2,0,0,8,4,7,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,6,3,2,0,0,11,1,0,0,0,1,16,22,15,5,0,2,0,4,9,3,4,1,0,0,0,2,6,0,2,15,5,0,0,2,0,2,6,0,0,0,2,2,0,0,0,0,3,0,0,2,8,0,0,0,3,0,0,15,10,5,0,1,1,0,1,8,14,7,0,0,0,0,0,8,12,3,0,0,7,4,2,0,4,7,0,0,0,0,4,0,0,1,8,0,0,0,0,7,16,19,13,8,0,0,0,0,9,1,0,0,0,4,10,25,15,4,0,0,8,0,0,0,0,7,0,3,2,0,0,0,6,0,0,0,0,10,13,3,8,0,8,0,2,0,0,1,5,3,0,0,2,6,2,3,0,3,10,16,33,31,24,14,2,0,1,0,0,5,9,5,0,0,0,0,8,2,0,3,0,2,0,4,0,0,0,2,4,2,9,12,14,8,1,0,7,12,2,0,8,1,0,0,4,5,11,4,0,6,7,0,8,1,0,0,0,8,18,24,32,28,20,11,14,4,8,2,0,11,17,10,5,4,3,8,0,5,7,0,0,0,0,1,8,1,0,0,0,7,4,10,14,4,2,5,0,0,0,0,4,9,2,0,0,0,0,0,0,0,1
174,0,0,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,9,10,0,0,6,2,4,0,0,0,0,0,8,4,0,0,9,0,0,8,0,0,4,7,0,0,1,9,0,0,0,0,6,15,20,17,7,0,10,0,8,8,0,3,0,0,0,0,0,5,0,5,13,4,0,0,1,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,12,2,0,0,2,2,5,12,14,4,0,0,0,0,0,7,12,4,0,0,0,2,0,5,9,11,1,0,5,8,0,0,3,7,0,0,0,0,2,2,0,0,7,0,0,0,0,6,15,16,10,10,0,0,0,0,6,5,4,4,0,1,15,23,14,4,0,0,7,4,0,0,0,6,0,1,6,0,0,0,8,0,4,4,0,7,12,2,7,0,10,0,6,0,0,0,3,0,0,0,0,4,1,0,0,0,9,23,30,29,22,22,12,0,0,0,0,3,8,4,0,0,0,0,7,1,0,1,0,0,0,3,0,8,0,1,2,0,7,11,12,6,0,0,4,10,1,0,6,0,0,8,2,4,9,3,0,4,7,0,10,0,4,0,0,8,26,22,36,36,26,14,18,8,7,0,1,10,14,12,4,2,1,7,0,3,4,0,2,0,0,0,6,0,8,0,0,6,2,7,13,3,0,4,0,0,0,0,3,7,0,0,0,0,0,0,0,0
175,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,7,10,0,7,7,2,4,0,0,0,1,0,4,1,0,0,9,0,0,8,0,7,0,7,0,2,1,6,0,0,0,7,5,15,21,13,3,0,10,0,5,6,0,1,0,0,7,0,0,12,2,6,9,4,0,0,1,0,1,0,4,0,0,1,0,1,0,0,0,0,0,2,2,12,2,1,0,3,4,3,8,13,3,0,0,0,0,0,7,12,2,0,0,0,4,2,3,7,11,1,7,1,8,0,0,1,6,0,0,0,0,3,0,2,0,7,0,0,0,1,5,15,16,6,10,0,1,2,0,2,1,0,2,0,5,15,20,14,4,2,0,3,1,0,1,0,6,0,0,2,0,0,0,8,0,0,6,0,4,14,4,9,0,10,0,4,0,0,0,3,0,7,0,7,0,1,1,0,0,13,23,30,29,20,19,9,0,0,0,0,0,7,3,0,0,2,0,3,2,0,1,0,0,0,3,0,8,0,1,3,0,4,12,11,6,0,2,4,7,3,0,3,0,0,15,5,3,9,10,1,2,9,1,7,0,0,0,1,16,28,26,34,36,26,14,20,10,7,7,0,10,15,12,4,1,0,14,4,1,3,0,2,0,2,0,5,0,8,0,0,13,3,4,20,10,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0
176,0,0,0,0,0,2,3,0,0,2,0,0,0,2,2,0,0,0,4,0,1,4,7,0,4,3,0,8,4,0,0,0,0,8,0,0,0,13,3,0,4,0,7,0,11,1,0,6,3,0,0,0,9,5,11,23,15,5,0,10,5,2,11,1,0,0,0,3,5,2,8,0,8,6,0,5,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,2,2,17,7,6,0,0,1,3,7,12,5,0,0,0,0,0,3,16,6,0,0,0,0,0,2,4,7,0,7,0,5,2,2,0,8,0,0,0,0,0,0,4,0,12,2,0,0,6,5,11,13,5,12,2,0,0,0,2,1,2,0,0,5,19,17,10,0,0,0,7,0,0,5,0,2,0,2,0,0,0,0,8,0,0,2,4,4,19,9,6,0,10,0,0,0,0,0,2,0,4,0,9,0,0,0,0,3,11,19,29,28,24,21,11,2,0,0,2,0,6,5,2,0,0,2,0,1,0,0,0,0,0,2,0,10,0,0,2,5,2,11,7,3,0,0,9,3,0,4,2,0,5,19,9,0,6,7,3,0,5,6,7,2,2,0,6,16,28,25,30,35,26,16,22,12,4,9,0,6,12,11,3,3,4,13,3,0,0,0,0,0,1,0,4,0,7,4,3,9,7,10,19,12,2,0,0,0,4,0,0,1,0,5,4,4,0,0
177,0,0,2,0,0,0,0,2,0,0,3,6,0,0,0,8,1,0,1,3,0,2,6,7,0,1,4,0,5,1,0,0,0,0,14,4,0,3,11,1,0,4,0,6,1,13,3,0,5,2,2,0,0,8,5,13,20,13,3,0,6,4,1,8,0,0,0,0,0,5,4,7,0,9,12,2,11,1,0,0,3,0,0,4,0,0,0,2,0,0,6,2,0,3,7,16,6,6,2,0,0,2,6,9,7,1,0,2,1,0,6,15,5,0,2,2,0,0,3,1,7,0,4,2,2,0,1,0,9,2,0,0,0,2,0,5,2,9,1,0,0,3,2,8,12,2,11,4,0,0,0,0,0,0,2,1,9,20,17,12,2,0,0,4,0,0,6,6,0,0,4,0,0,1,0,5,2,0,0,6,9,21,11,12,2,9,0,0,1,0,0,2,0,4,0,6,0,0,2,2,1,17,19,27,25,21,18,9,3,6,0,2,0,4,2,4,2,0,1,0,7,0,0,0,1,0,8,0,9,0,0,0,4,1,8,8,5,1,0,11,4,0,3,0,0,9,18,11,1,5,5,5,0,1,3,4,0,1,0,8,18,26,22,29,32,28,18,23,13,1,6,0,8,11,10,0,3,3,12,2,0,1,0,2,0,0,0,3,0,4,4,0,6,7,9,16,9,1,2,0,0,5,0,0,2,0,2,1,1,0
178,0,0,8,1,0,0,0,0,1,0,0,5,5,0,0,2,7,3,0,0,0,0,2,8,7,0,0,0,0,4,1,0,0,0,4,9,3,0,1,10,0,2,0,0,2,9,12,2,0,3,2,4,0,0,7,3,9,17,12,2,0,5,0,0,7,0,2,0,0,2,13,4,3,0,11,8,4,10,1,0,0,1,0,0,2,0,0,0,1,0,2,14,4,0,0,7,12,5,14,4,0,0,0,2,9,6,0,0,1,0,0,5,13,3,8,10,1,0,0,2,3,2,0,4,0,0,0,0,0,9,0,0,0,8,0,0,1,0,8,1,0,0,2,0,7,8,2,19,9,0,0,0,0,0,8,1,0,10,18,25,15,3,0,0,4,0,0,8,1,0,0,3,0,0,0,0,13,3,0,8,2,17,16,13,7,1,8,0,0,0,0,2,1,2,0,0,6,0,0,10,1,7,16,17,23,21,17,14,8,5,2,0,0,0,0,10,4,0,0,0,2,6,0,0,0,0,2,4,0,9,0,0,0,2,0,7,16,6,0,8,10,0,0,0,2,0,8,18,13,3,1,13,4,0,0,0,0,0,0,8,8,15,25,20,24,40,30,18,25,15,3,5,0,7,9,6,2,1,2,10,0,0,0,8,1,0,0,0,2,0,6,3,0,8,5,6,12,7,1,1,0,0,4,0,0,0,0,0,0,0
